,sensor2,sensor4,sensor6,sensor8,sensor10,sensor12,sensor14,sensor16,sensor18,sensor20,sensor22,sensor24,sensor26,sensor28,sensor30,sensor32
2019-11-05 21:09:00,115.45370483333333,90.10251873333334,90.12032318,101.99455514666666,100.70173899666666,88.12872822333333,94.91875711,74.73057555999999,93.25273131,95.95458474333334,90.87999216000001,,89.55735014333334,79.073373795,90.43013,78.0611763
2019-11-05 21:10:00,97.30799612333333,93.54249572000002,104.41055553666668,102.43391418666666,100.51886496333333,89.77919262333334,90.31354523,78.04773712333333,107.44687649999999,99.13645934333333,94.46294402666668,,91.94503020666667,81.666114805,96.3958797525,76.34641647500001
2019-11-05 21:11:00,94.56792195000001,96.02597047333332,98.79588318666667,101.997222905,96.49441528333334,88.05151876000001,89.57581074,81.44516499666668,99.58722685666667,92.27427929,89.89564006333335,,86.14045969666667,71.23612785499999,96.688676835,69.23532485999999
2019-11-05 21:12:00,101.09305827666667,90.701286315,94.26504518,92.86655171666666,100.35512032999999,87.51090240666667,93.77618661333334,85.22620392,100.96332041,93.99992625333333,98.29397199499999,,86.53940964666667,76.97909927,96.6317272325,76.12815094
2019-11-05 21:13:00,104.7945671,92.66487375666667,97.09545644,102.49608102666666,96.10586292666669,84.96139271999999,102.50667191,75.55693054000001,98.62757620000001,87.85577394,95.69641875666666,,83.8526763875,86.11411284,90.944328315,75.216247555
2019-11-05 21:14:00,102.15465801,100.33668516333334,91.15694809,101.33230591333334,89.74759673999999,92.80764771,89.31172434666667,81.71421559666668,99.53550210666667,96.25456492666666,84.40678913999999,,82.53462472,91.663009665,91.2765274125,87.824279785
2019-11-05 21:15:00,99.72881318,99.28621674,106.53905743666667,105.11538952000001,89.06601460333333,91.66140494333332,91.11503601333334,82.53504181000001,92.55854035,87.43314870333334,90.60734304666666,,86.94035083333334,97.203350065,106.75119016999999,83.36298751999999
2019-11-05 21:16:00,100.74842837,108.41194405666666,106.8140386,96.79287721333333,93.51689401666665,92.26963806,88.65504964333333,80.24709320000001,91.49330902666668,94.08234658333333,90.85303751666667,,93.22321828333332,83.777050015,98.67296981,88.846832275
2019-11-05 21:17:00,116.56219229999999,97.88964334,97.60326894666666,96.45304105999999,103.80395507666667,87.9287618,96.84811656666666,77.73200734666666,93.70806120333333,90.43075053666666,75.92863973333333,,89.58376565666667,74.794668195,102.81897227999998,55.67671458
2019-11-05 21:18:00,102.55812835,101.80796051666668,92.01202011000001,104.64791108333333,98.11531066333333,91.05393475000001,89.77123007666665,74.46270752,96.03587850666668,90.95404053,90.37584940333333,,73.498054505,94.358993525,97.17306519,84.82041168
2019-11-05 21:19:00,105.79278055666664,97.28893533333333,101.72778066333332,93.96862028999999,97.81361897333333,80.77576700666667,88.48881530666667,75.70372518,91.05027263666666,85.87372843333333,88.96197510666667,,86.61319606333332,99.22169873499999,99.03097151,75.39897537499999
2019-11-05 21:20:00,103.36831156666669,100.27986146,104.81496681,105.07159423,97.01631416666665,86.08908081,81.07953898333334,75.008270265,89.85729979,90.69300333333332,97.74879711333331,,91.52276102333333,83.852882385,90.76862144,72.841506955
2019-11-05 21:21:00,108.32594554666666,104.29890948999999,101.93442789666666,107.13651783666667,96.08239362,81.9503835,88.20236460333335,80.89572652333332,91.38262938666666,99.03115845,99.30255890333335,,99.43060304,88.03522873,103.8286609625,88.738739015
2019-11-05 21:22:00,108.06833138666666,95.21406937,96.34105682500001,90.18000412,91.98694865,79.37570444666666,88.37899526,75.45636240666666,95.039100655,99.83417765333333,90.66889189999999,,87.16284434666666,87.082740785,93.7248115425,81.291000365
2019-11-05 21:23:00,110.81277464666665,104.55742901333333,94.22233963,104.12320963666667,90.82502745666666,91.860141755,84.79140726666667,78.95110066666668,105.24894971333333,90.11427815666666,95.89046732999999,,86.89968109,89.75814436499999,101.37471519666667,87.94229125999999
2019-11-05 21:24:00,100.08190154,104.07030487666667,101.03974661666666,95.76418051666667,90.08367665666667,88.41217041666668,88.48368326333333,78.11924489333335,96.73137410333334,97.50370278666666,89.17481741666666,,85.20113628666667,116.80646509999998,97.24693552666668,82.59700775499999
2019-11-05 21:25:00,110.2903951,103.92210390000001,101.57040657333334,92.67280324333332,90.40377297666667,93.66592915333332,94.29417675,80.80817922,97.97702536000001,85.43334962666667,91.52985128333334,,91.78092826333334,87.630397795,106.48834483333333,80.74876404
2019-11-05 21:26:00,107.88604480333333,97.52211763000001,101.06469727333335,90.79265848666667,90.35827890666667,83.52568563333334,85.38621521,77.26053746333334,96.00031279666666,94.46012117,101.81056468000001,,107.0148697,79.200836185,99.41228483750001,81.552200315
2019-11-05 21:27:00,111.1923828,108.49626924500001,93.93035379999999,101.97687021,94.74259696,88.35630798666666,90.98576355,75.63781865333333,91.56626892,94.96086881999999,95.09496560000001,,89.54187265,102.25934982000001,91.93173473666667,80.188461305
2019-11-05 21:28:00,108.30620826666667,96.39317323,95.02684528666667,97.93084462666667,87.02816010666668,84.02171835,99.08865609666668,76.57145945333333,101.09560393333334,99.20825706333333,97.47694905000002,,80.38572819666666,90.93057250999999,95.1075611175,85.333194735
2019-11-05 21:29:00,106.11327616333334,99.11523691666666,102.15583545333334,89.62407937333334,95.72937013,88.07556152,86.384937285,80.82713190666665,96.75550842,102.00726827,95.86928050333331,,89.56142934666666,107.2188034,111.77329253750001,88.779788985
2019-11-05 21:30:00,106.80018617,95.67551231,94.65436553500001,94.58743030000001,93.56212106333332,89.46165466666667,95.18865966333334,73.25137074999999,103.37425488666668,101.38305920666666,102.51349383666667,,93.74855551999998,90.72771070499999,94.88782501,82.51050186
2019-11-05 21:31:00,114.59126023333333,97.13228862333334,92.07853189999999,104.13857266999999,91.89952089,104.058521285,94.72928366000001,83.55223591999999,90.5184339,91.14458465333333,92.62762450999999,,97.67794038,104.2056427,103.96325300499998,88.67527771
2019-11-05 21:32:00,96.279945365,97.93895976,99.08257803,96.88231404999999,98.34113058666667,90.27086893666666,91.75948079666667,73.02218914,95.19568125666667,97.83643596666667,66.00911458333333,,106.27050015666667,106.34317779999999,105.45382689,78.27704238999999
2019-11-05 21:33:00,101.23559571666668,97.76893362333333,95.95528411999999,100.62544251333333,104.11804198666665,86.27447000000001,93.67583974666667,79.56626129333334,101.26447551333332,89.13923898333333,90.20566558333333,,98.31422932666665,102.25839996500001,112.8225174,79.141391755
2019-11-05 21:34:00,100.07495117666667,95.48140463333334,82.780513765,93.01278939666666,94.24195861999999,89.76822409333333,93.15898131333334,81.10867564,97.02477773000003,90.21013769333332,101.21317799,,98.28318276666666,99.76156237,97.73341752,85.75994873
2019-11-05 21:35:00,101.29064686666665,89.59481811333335,92.36296844,97.80400467499999,94.07284293,97.29388429,88.64256795666667,83.19086966333333,96.47687784,91.50684103000002,105.98416138333333,,100.20772296666667,112.67980194999998,92.6643600475,93.528663635
2019-11-05 21:36:00,97.45240020666667,102.31747057499999,97.97633362,101.17897033666667,92.20044708333334,84.85073598000001,91.88154601666666,77.73598734333335,92.99057515666668,98.74826556000001,98.10478211333333,,102.73166400999999,96.57709503,106.9747352375,87.4745369
2019-11-05 21:37:00,87.03685758,108.247329705,96.74117534666665,99.19636152999999,89.79310352333334,89.62350717333334,90.35959115666667,75.69222259666667,99.35167187,101.26576489,104.00100709333333,,99.99719621,99.86286670333334,103.65807850666666,80.098968505
2019-11-05 21:38:00,105.21557363333335,91.67986044000001,96.05131023333333,106.57354738333333,89.81551869666667,82.47663245333332,88.74122873666666,76.13899485,89.74440384666667,95.80662281000001,99.77102152666667,,98.51613616666667,78.567537305,95.77090199666667,78.48840332
2019-11-05 21:39:00,105.62265779999998,107.26543425,94.113464345,96.65416209666667,92.37786100999999,96.64634197666668,88.85128022666667,75.84302266333333,101.43356324,109.83345033333332,99.57532245333333,,90.25869749333333,104.5969543,94.0451526575,80.59474945
2019-11-05 21:40:00,97.11784871666667,100.89509835333332,100.70727792000001,95.66792551666667,92.59571583999998,86.58948262666667,92.68151855666667,72.76282374,100.56189981666665,111.93953195666666,103.82788085,,90.53583526333334,108.83684540000002,107.90278053249999,84.78524017
2019-11-05 21:41:00,111.66080475,100.07983397,100.37138622000002,99.11950683666667,92.27741242,84.2580897,89.94589487333333,74.95849609333334,116.94358063333334,105.22470855333334,105.27898406666667,,94.90548706666668,99.77726364499999,105.45188393333335,72.745040895
2019-11-05 21:42:00,109.32258351666667,95.58938343666667,106.34325915333334,96.69081877,92.48946126999999,83.41764258250001,89.29416403,85.11735026000001,100.50600688333333,97.62345379,98.80926260000001,,97.11856078666666,95.848583245,96.1861209925,82.015193935
2019-11-05 21:43:00,119.73624929,98.20187631,100.36784871333333,94.4469223,96.93830362666667,79.60636266,97.11002603000001,79.18362935333333,107.05877178666667,105.36777495333332,93.42552183,,95.03937531333334,94.88103102,90.82138444,84.93639374
2019-11-05 21:44:00,88.83548354999999,90.47463226,91.93068186666666,97.08279927666666,91.82566071666668,103.90753431,98.030811315,80.02780151,101.69724528333334,97.44380695666668,98.16610208666668,,99.95545961,85.11437986499999,98.62644576,73.724262235
2019-11-05 21:45:00,99.59643809666666,95.91525268333334,94.04006448333332,104.77773030000002,87.87905630333334,85.35892486666667,95.72423043333333,82.03344472333335,104.59404246000001,95.74794260666665,97.2632497,,95.48615517666667,107.9286652,89.69502259000001,84.407577515
2019-11-05 21:46:00,95.74105327666666,99.64483643000001,95.453437805,97.49023946333334,100.44726816333333,96.27292124333333,94.67609152,82.42184448666666,97.42572784,102.62081908666666,101.02279663666667,,96.63452148666666,81.33059692500001,99.40238379499999,86.267391205
2019-11-05 21:47:00,102.89185842,107.47966004,101.12332153,96.01504770000001,96.77004749000001,87.88086699333333,90.67263285666667,85.30566660666666,95.26836649333335,97.10029983,119.797348,,98.02961730999999,93.83419036000001,96.19126892,84.935966495
2019-11-05 21:48:00,107.52914173333335,99.23378246333334,95.66356278,101.18749490333335,89.44340771000002,94.68044025666667,96.13098143333332,80.47012074666667,92.50883738666666,104.26290894666668,93.08367157000002,,86.63837689,103.92076875,96.50007884999998,90.12977978999999
2019-11-05 21:49:00,105.04909513,100.13788858666669,104.43502043666666,101.96541849666666,103.25878142333333,99.72519301,100.34244283333334,68.7114534375,102.51112621,96.01465607,96.97155507666666,,84.58969751666666,102.35486223499998,112.00205993750001,82.03181839000001
2019-11-05 21:50:00,96.88855741500001,106.69715370666665,100.21002706,93.58885192999999,101.41994984,91.93333434,92.60123443666667,77.29850514666667,99.35875955333334,96.45833333666667,99.42998252,,98.87875875666667,99.45700836,96.237949375,78.964645385
2019-11-05 21:51:00,107.42208860666666,99.68221793,99.83894855999999,99.0327835,96.83883413666668,96.62128701,87.91196694666667,81.90910339333334,108.67122904666667,99.93812816999998,93.33115388333333,,90.86639657,80.0584259,107.77766419666666,89.363220215
2019-11-05 21:52:00,110.58851116666666,96.89061484000001,94.09738157,102.65130870666667,100.98152922666667,88.61016845666666,91.50748442666668,78.29950968666667,94.47426097333334,100.71239470333335,86.60524113333334,,104.74661637,92.38296507999999,106.06733129749999,88.97226713500001
2019-11-05 21:53:00,108.97844187333332,97.19504037666667,103.43470510000002,92.11681620333333,93.95548758,89.13725535333333,108.53097027000001,75.25184885666667,104.22149658000001,89.84998829666665,97.35179391666667,,70.60320663,107.4781723,103.52357737666665,89.754959105
2019-11-05 21:54:00,110.60380554999999,98.26508584333334,94.51631926,100.35564169666667,97.18033344333332,96.52962875,82.98308308666667,73.88258616,96.15842439333335,102.29565937666666,100.49210357333334,,94.18574524,96.55865097,91.120700845,96.59047701499999
2019-11-05 21:55:00,109.02349596333333,95.20511248,88.53017553333335,102.21486663666667,97.26983641666668,91.92528025333336,88.34608714666666,75.89684296,94.90851084,97.42386119666666,93.98630526666666,,97.37371062,106.8084259,115.37551880000001,82.09888076499999
2019-11-05 21:56:00,98.54677579000001,92.60282642,95.59728242000001,88.45010376,98.06846236500002,81.10081482,92.14616647999999,79.64834085666666,103.00085448666665,97.69571939333333,90.82985688333333,,96.53677113666667,84.232570655,101.37456003333334,82.50961685
2019-11-05 21:57:00,93.88383485000001,93.59272767666666,95.97194164,87.977329255,108.65856679666668,85.28561147333333,93.32057697666666,77.04300181,96.18031565666666,90.25156148999999,97.27674356333334,,101.58488210666668,108.09145355000001,97.056179055,95.22669983
2019-11-05 21:58:00,98.74520112333333,101.4202957,104.76949308666667,108.19179534666667,95.03479003000001,91.05875905666666,86.44223404,80.87122853333334,99.63702389666668,96.58856199999998,106.23208618666668,,97.82511901333334,110.07354740000001,100.97469074666667,85.27432250999999
2019-11-05 21:59:00,105.47185515333332,111.2401428,76.28445053,103.85402677999998,90.15070596999999,88.59460449333334,89.14877573666666,78.98854573333334,92.32824707999998,110.22770945999999,104.09619647666666,,89.02361297666668,116.6750031,102.50776671333334,80.228733065
2019-11-05 22:00:00,118.55853655,89.14080047,99.29369353333334,92.14493561333335,93.79059855666667,90.01422119,91.25114694333332,76.01973724666668,95.64401244333334,108.35518901666667,98.22547656666666,,94.47868856666666,87.71386337999999,102.2749481125,83.5236702
2019-11-05 22:01:00,94.09214401,96.44588216666665,100.73934935999999,97.64619064,94.97655231333333,57.64457257666667,87.51669311500001,78.70425414666666,104.69183857333333,102.79074858666667,97.13092551333334,,98.28662618333333,95.387409185,83.32831319333333,88.81669999
2019-11-05 22:02:00,107.65893553666668,90.72949982666667,94.01522574333335,97.67433421666668,107.17399850333334,82.65872574,91.68857065999998,82.99663798,94.18475343333334,96.64427946666666,95.74220784666666,,92.81150056,110.47016904999998,108.13645680999998,85.73271179
2019-11-05 22:03:00,101.37536619333332,89.88085174333334,91.78585434,108.95948538,99.57332357666667,80.45375061,92.58180236999999,81.10306549333335,104.95784252666665,99.82705689,95.33979289666667,,98.95600380333333,88.74910736,101.9474277575,83.40655136000001
2019-11-05 22:04:00,96.59504447,91.27402244,93.19506836000001,99.110969545,52.437589734,85.445983885,83.97200266666667,84.63211822333334,99.15664164333333,101.5213445,94.92023214666665,,93.56484476666668,87.310855875,104.77294920666667,82.577358245
2019-11-05 22:05:00,93.33612060666667,106.87542339999999,104.73176067000001,83.55552673,94.00228119333333,72.640892025,96.39308167,80.84993998333333,103.00831603666666,97.42693326999999,100.96521757,,92.32518513666668,108.27167890000001,99.632633215,87.989318845
2019-11-05 22:06:00,105.75412750666668,105.64970398,102.09870402000001,98.73178099,92.76511638333334,84.307044985,95.591152185,79.79180145333333,96.29042306666668,103.18905893666668,102.80464425666666,,90.20375569,81.62269972,109.29739126666665,79.89974975499999
2019-11-05 22:07:00,106.54059219999999,100.840873695,71.36434983750001,95.38518777,94.78126525,86.368961335,92.70654297,81.68340047,100.88675943999999,95.16097766666667,100.30490621666667,,110.0827637,111.2637024,116.36663055,88.398151415
2019-11-05 22:08:00,111.17172496666666,96.70105236666666,70.04468726666667,91.29143524000001,98.04747262666666,78.943035125,95.8513921,83.7722346,100.74902851999998,96.84436797333335,95.56967671333332,,85.13209532666667,110.32377625000001,96.93411635,82.82049942
2019-11-05 22:09:00,105.057434085,100.19612505,90.88132985333334,95.28137460666669,101.65901439,77.15410868333333,90.76051585333333,81.54104869000001,104.20441438333334,101.41172537666667,91.22529602333333,,108.2978134,113.8027344,114.893247575,92.87013626000001
2019-11-05 22:10:00,98.38539888000001,80.49674987666667,103.74129230666665,98.92529807333334,94.22443645666665,84.086883545,92.68191019666666,80.01897430333334,108.20426178000001,85.5976657925,92.90309907,,95.17461142333333,94.51032259499999,101.5990600525,83.27441024999999
2019-11-05 22:11:00,98.05008316,107.44216921,97.74696604333333,97.79950204333333,98.67651115,87.06260681,88.19660440333332,84.34858193333334,113.40978239999998,95.61324817333333,109.97642515333332,,107.15171813333332,98.419601435,104.25848579250001,91.78472135000001
2019-11-05 22:12:00,104.99400838000001,99.10171127500001,94.74580636333333,97.96422832333333,106.7795054,75.09692000999999,94.99641163000001,84.01174926666665,94.42965697666666,106.64077248000001,105.26101429666666,,98.56599426999999,99.03488921499999,99.69468690000001,61.391218185
2019-11-05 22:13:00,71.61553764,95.74672189333334,103.92537688666665,99.455474865,90.53715767999999,87.73908614999999,97.13395437333334,81.23577880666666,99.93784585333333,95.04822286333332,109.05031586,101.19957729999999,86.24519602333334,105.16290285,110.118034345,81.53204726999999
2019-11-05 22:14:00,106.56632234666665,103.85095723666666,97.624908465,91.92184067,85.75575509666668,77.32026799333333,96.56446075666668,79.86938476666667,96.28703560999999,112.77911632,97.42606733,108.71280160333333,99.62965393666667,102.57152559999999,87.390304565,97.66281126999999
2019-11-05 22:15:00,108.80865732333332,95.173564935,95.55919646,101.95804847666666,97.89178465333333,87.78207779,95.03326669333335,81.83344777333333,100.60518392666665,106.40494028333335,90.36723835666668,94.88670730499999,91.42314148,75.05690002,117.14170582666668,75.20146942
2019-11-05 22:16:00,101.341236095,105.95573169666666,107.16396332,101.67002107,100.55037435333332,88.565158845,89.43445587333333,77.55264918,99.79773712333333,96.19322966333334,85.89503987666667,117.69647976666666,85.45863722499999,93.3786125,97.56327056250001,86.18021392
2019-11-05 22:17:00,106.93861774999999,100.39146804,92.09401449,103.68052673666666,100.51843006333333,86.733283995,98.50421397000001,84.72664642666666,99.36675772,102.30957793,108.12112045500001,104.7527237,94.19730378333333,88.52225497,104.21097055333333,88.25005340999999
2019-11-05 22:18:00,100.753208175,94.92092640666668,98.91486738,103.95747120333333,102.51596068666667,79.161254885,103.58224108,79.33288828333333,101.36634062666667,97.14426167,94.55128736333334,101.98229599666665,87.63466897,89.905830375,94.58189010999999,83.910930635
2019-11-05 22:19:00,103.10420228000001,98.69803875333332,91.517425535,109.13322956333336,101.41819765333334,87.559349075,87.01160176666667,77.34443283,95.1704534,93.81987761333333,98.74514263333333,102.36235045666668,92.0387706675,108.96608729999998,111.29316712000002,94.08393860000001
2019-11-05 22:20:00,101.080455795,72.185279845,110.17912290000001,122.43979643333334,102.53231814333334,81.875434875,83.168685915,82.19932556,98.82994078333333,100.80281577000001,96.06351724666666,99.28365581333333,88.98283133,85.691463495,73.450248715,80.41051865
2019-11-05 22:21:00,102.81351469,106.31325786333333,95.50435382333332,105.37978616666665,101.13423156333333,75.56298065499999,86.71379089666668,83.88110860333335,102.43202717999999,105.44582114333332,88.96678924999999,85.82219185999999,100.63433073499999,136.3897247,104.14934542,79.814662935
2019-11-05 22:22:00,104.26086043000001,105.777404805,104.414978,114.23073068000001,99.95424144666667,74.31517029,96.50968425999999,84.30697123,93.33836746000001,99.21907807666666,91.14650218666667,109.03745776666665,95.44607545000001,95.13778687,105.9445018725,89.838790895
2019-11-05 22:23:00,111.66267906,112.96999104000001,124.58107249999999,89.21367645333333,97.04948171666668,80.340465545,94.48472340666667,84.29031372333334,96.75075023,92.32133738666668,105.75351969333333,77.967546465,110.65084329666666,75.32528305,87.80676777666666,91.91905596500001
2019-11-05 22:24:00,111.24063617,110.96738690000001,95.07324473000001,106.74485015666666,94.92738595666667,91.24531173,97.72216543,81.82044474333333,99.01023357666668,94.3371810833333,103.88167571,106.15954333999998,82.23574829,115.1707153,122.60940550333332,78.95170975
2019-11-05 22:25:00,114.88892744999998,91.26959991,95.74202727,101.33457947333333,98.08765412333332,84.828048705,89.31563568,76.81307729,94.43689982666668,97.18172710333333,74.330844875,97.71566519333334,97.85625966666667,89.94399263,105.2962742,77.24336052
2019-11-05 22:26:00,109.64122263333331,102.06098687000001,106.09978993333334,97.28150687,103.73920693666666,44.1672105805,101.98446659999999,80.54048156666666,95.98807524666665,100.95524217,96.04047395333333,95.99055224333334,87.78060151333334,107.6940765,101.43462945499999,69.77716446
2019-11-05 22:27:00,98.32265856000001,105.56420134999999,95.59898376666666,116.18252562333333,92.57363638666668,91.89432525500001,95.81052908,76.19108835666667,112.71401216333334,93.27075702999998,97.14512889333334,81.58190535,104.3581543,112.30314640000002,91.227550495,72.53621292
2019-11-05 22:28:00,111.37345886666667,96.27556611666667,102.84270985666667,99.36295318999998,96.83647154666666,100.86145400000001,73.86784840749999,81.70468648,103.52352397,93.47068278666666,103.50657906666667,96.555336015,103.36075845666666,94.94601822999999,95.73653413,84.54313659499999
2019-11-05 22:29:00,96.74340437000001,102.68557738333334,95.98950448666669,104.22740427999999,97.86635844333334,87.84500122000001,91.16676077666666,85.54324341,98.41157785666667,95.62325795999999,110.55071003333335,103.02333832333333,102.75803758500001,90.82917786,112.67223358333332,91.20138931
2019-11-05 22:30:00,110.90292103666667,95.99042129499999,86.67028808333333,111.94450123333333,102.61017099666667,75.22924041499999,83.44419861,82.72199503666666,97.54104360000001,105.90646617666668,97.85874684333334,96.75072224333333,93.92888387,80.19185257000001,110.426429745,92.01044464
2019-11-05 22:31:00,101.155071255,96.73856353666667,105.24798580000001,100.69854481666668,100.91920216333334,83.37975311333332,96.87179058,73.06305503749999,99.42957305666665,100.70366161,95.43279012666666,100.55155180999998,96.91974386666668,88.487915025,106.19715373999999,88.97386551
2019-11-05 22:32:00,97.77584585333334,85.58601763,90.84779359500001,99.46107483333333,93.67819976333332,88.41818237333332,92.87362672333335,79.27258555333333,101.47215525333333,97.465435035,95.68583933000001,108.394100175,91.46609244000001,82.01527978,96.30230141,89.336242675
2019-11-05 22:33:00,108.57445530000001,94.95506287,93.97014999500001,91.11990866000001,95.17957813999999,95.66180038499999,87.91254425666666,84.67698159333334,103.42310333,103.09526317,102.90015159333332,97.29289753333335,91.59538015666665,113.24526979999999,115.68942516666668,87.13812637000001
2019-11-05 22:34:00,95.507369985,103.14082337999999,98.00288646,85.82693481499999,90.51794180333333,91.92276000999999,92.90292360000001,78.68147786666667,104.35211690666667,102.08576966000003,104.28534951,99.99209340333334,88.80487824333333,85.852088935,102.43193055,91.601947765
2019-11-05 22:35:00,101.73520658,93.83820087333334,98.48058829666667,97.89613340000001,94.19738514333334,81.06500625666666,104.2775192,80.27361170666667,109.97587586666667,106.33142852333333,92.006378165,86.03088631666668,88.91747539666666,117.3724976,107.12195589999999,93.30775069
2019-11-05 22:36:00,113.06105803333334,101.18295287000001,92.80073292000002,90.28506216666666,90.73048402,85.71642682999999,94.30662281333333,81.88554128,101.62767284333334,101.01743318,88.79913713,104.42049915666666,90.75077565333333,108.50492094999998,112.76594291333333,88.426315305
2019-11-05 22:37:00,108.79370118333333,97.62814584666667,93.282310485,87.60704422,100.02613831666666,93.90799458333333,100.67723338,83.53577423,95.35861716,99.85711415666668,91.01712417333333,90.48568345333332,99.04458235,109.71906661,94.55576324,89.547935485
2019-11-05 22:38:00,108.47517649333334,87.371063235,94.62955475,95.80791981333334,106.55412801333334,90.55110931499999,90.61261241333334,85.77299753,99.27015432333333,95.48621877000001,91.46862791,110.45590209999999,105.75186158000001,108.4843979,108.74904886666666,89.18463134500001
2019-11-05 22:39:00,100.29844667,97.29779435999998,89.69431558999999,108.01608532333334,99.68534849666668,88.79179382666666,96.60459645000002,86.47238922333334,101.76352948333334,102.89755503666667,101.87268576666668,104.40868630666667,110.37747954999999,104.82216640000001,94.48319752000002,93.89234160000001
2019-11-05 22:40:00,98.37944794333335,91.815666185,93.79940796,102.71022289,100.27508799333333,,94.86480967,84.29811351333335,105.03275806666666,103.86158241999999,101.70867918666666,102.09756724666666,85.070194245,71.5616951,102.79802894,89.91357803
2019-11-05 22:41:00,97.29710898333333,97.28836313,97.806610095,100.00955201333333,94.36610411666668,88.19770303333333,94.32797622999999,83.29236857,109.14226787000001,110.05541483333333,98.50676980666667,108.2673416,93.82227325,102.150783535,115.1209564,95.95407867
2019-11-05 22:42:00,100.92292023,99.567672715,111.469677,101.36771391333333,100.17141469333332,89.23643747999999,105.56257884333333,86.89051310333333,118.06560135,93.36760457666666,96.398815135,109.50424193,105.69712571999999,108.9696426,116.558380135,83.74330902
2019-11-05 22:43:00,99.72805279,97.96430459,97.87100475666666,99.09353636333333,97.35050962666666,90.59489950666666,98.75044758666667,84.34960174666666,91.19012070999999,91.66463852499999,106.22244769666668,125.54647317666665,107.57767231333334,115.2633057,100.3640461,90.30680466000001
2019-11-05 22:44:00,106.63355634999999,98.07962291333332,97.30113219666667,93.81749725,98.22079214333333,93.60914611333332,98.64581300000002,80.85984294000001,93.60788216666667,112.85858665,104.16940815,109.17325593666665,94.9631233,115.37516780000001,104.684482555,112.59965520000002
2019-11-05 22:45:00,104.80737303000001,109.04497782666665,96.84044901666668,103.62881976666667,104.61107125666666,85.67949676333335,92.89156722999999,86.76492055666665,93.79256060666665,105.46191151000001,104.76858772333333,103.20697779999999,102.9367142,108.7622375,134.3788834,91.13707352
2019-11-05 22:46:00,107.57442984333333,83.56498209666667,101.582077005,105.75179800333335,103.96670025333334,86.68262482666667,103.24618275333334,76.71207682333333,108.34407043333333,98.93209839000001,104.85590110333334,106.6710129,95.55727896333333,124.57154080000001,120.81557085,88.486278535
2019-11-05 22:47:00,118.87587738333332,100.74809519666667,91.62323761,103.26884968333333,99.74633535666668,90.752048495,85.07709503,82.56854883666666,109.70582325666665,105.27433522333332,99.05305480333334,111.64219156,111.039634715,114.692226435,102.20893607,88.980506895
2019-11-05 22:48:00,90.17257309000001,90.63069534,86.70325978666665,116.02553053333334,94.84790294333332,86.4905796125,91.65877789000001,79.35436630333334,105.97994485,101.28787993333334,103.34523266000001,111.78110885,96.46419525,98.37213898,100.581962575,81.46510696499999
2019-11-05 22:49:00,91.47623442333334,94.23981604333335,112.19109725000001,99.17284903000001,98.77849322333333,90.28734589999999,92.7408638,87.07337444333332,101.02864076666667,106.22179922666668,88.91729737,90.84317017,90.105178835,108.47755430000001,106.100975,83.603668215
2019-11-05 22:50:00,107.59835815,79.00531578,83.55265045499999,98.30122631333334,100.95904033,98.187717445,96.5064443,79.84320322666667,119.9798088,100.38061906,106.80645753499999,101.43269855666667,126.60774230000001,103.88314820000001,100.8932247125,85.18352509
2019-11-05 22:51:00,91.54159163,95.06655883333333,99.31651816333333,101.86231739,91.30712890333332,94.83764394999999,97.56606293,81.12601979666665,92.39251710666667,94.77774047000001,96.76102954999999,107.50146485,102.846664455,106.12028500000001,99.21158601,87.407505035
2019-11-05 22:52:00,92.4419594,99.0599899,94.26563517666666,92.64534249333333,102.45840452666665,89.44294357,92.79514186666665,89.1133957,105.88135145000001,110.09758760333334,110.05021923,105.1129608,95.55771889666669,109.14674376,91.50920105,77.35522461
2019-11-05 22:53:00,101.53728994666666,86.50833132,89.33931348499999,103.09356181999999,102.85371400000001,96.337581655,98.87033081333334,80.56263478666666,107.11011888499999,113.40782420333335,98.21570077999998,106.30018618333334,98.74415972,96.63180926000001,152.9317856,88.09585569500001
2019-11-05 22:54:00,112.44628526,88.2569046,88.03817748499999,94.84303283,100.01306152333332,73.61543401,94.64080049,80.74193573,106.38405101333335,105.36702220333332,93.66972734000001,110.47389979999998,118.47701645000001,108.6705856,100.6612167325,79.887355805
2019-11-05 22:55:00,96.90247346999999,97.23133087,90.436187745,112.26547496333335,88.349521625,93.22333527,87.47110748,89.32907359666666,116.83016966666666,99.19381460333334,105.298980725,95.39946746000001,93.07077025000001,100.643837,91.246940615,84.83745575
2019-11-05 22:56:00,102.46153261666666,112.13142903333335,100.96813585499999,105.46873220333333,104.24623872333332,84.17123413,102.792335525,88.68711979666666,105.47542827666666,103.64173887500002,107.1128718,96.30699921,78.233472825,105.89515690000002,95.28622436250001,99.05873107
2019-11-05 22:57:00,118.74874113999999,99.42321776666667,94.69016519333333,112.09573616666667,94.37085215666667,88.36976369333333,95.65210471,84.75848134333332,105.66979472666668,103.58991750666667,87.959640505,92.87088777999999,108.97471239999999,98.85355377,95.32590103000001,94.842906975
2019-11-05 22:58:00,115.98710123333335,89.40807343,104.72095490000001,83.04330063,106.26362099333335,93.69358061666667,89.83310699500001,86.46965281,99.93903604,104.28840128333333,75.10990143,95.80508168666667,80.41923141,96.01570129,117.47392016666667,86.78247834
