,sensor2,sensor4,sensor6,sensor8,sensor10,sensor12,sensor14,sensor16,sensor18,sensor20,sensor22,sensor24,sensor26,sensor28,sensor30,sensor32
2019-11-06 17:42:00,98.02350108,99.39661154333334,95.45701089666666,80.68441518333333,82.04255167333334,91.88531493333333,88.68609874666667,65.809236525,84.49058278333332,87.97394815,92.34223175,100.90028889666667,91.26470185,98.52848432,99.6935443925,77.56224823
2019-11-06 17:43:00,101.28564706000002,97.56519064000001,101.57308451333334,91.80271404,81.50059255000001,87.86799875999999,84.97661081666668,70.6287288675,90.16520309500001,88.08139801,98.61824544000001,97.59482066333334,95.37748463999999,93.30092621,98.9982490525,82.30584335
2019-11-06 17:44:00,102.19787596000002,97.29042815333332,93.62585196666667,79.31561279333334,89.87601217000001,86.71842956666667,87.27591196666667,68.55667368666667,94.22650148000001,87.30782065333334,92.66973368666667,95.58295442333333,92.82333884,93.20807648,96.832921985,83.999500275
2019-11-06 17:45:00,99.65316009666667,94.32063803666665,98.38563283,94.17566427333333,86.14450835999999,85.43570454666667,84.24923197333334,70.49544143666667,87.96165974666667,87.52601622666667,94.10280863999999,,97.34850056666666,89.24800110000001,102.94046974000001,80.08326339999999
2019-11-06 17:46:00,102.17824556,96.43618012,96.63171388,96.02132160666667,83.02722931,85.15111796333333,81.86896768999999,73.68310801333334,97.84506735333333,87.78101094,93.57944487333333,109.80078889666667,91.98428091,88.23443985,99.85004042,82.776741025
2019-11-06 17:47:00,98.48136518999999,97.58604686666666,94.97723135000001,89.84946948666668,89.08533986666667,85.75443013333332,83.94195556333334,68.46412658666667,92.31135557666666,87.90445200666666,79.5615158075,95.72583008999999,90.97510274000001,97.69306183,99.97768019249999,79.250843045
2019-11-06 17:48:00,93.73472595666665,94.62582395666665,93.88889820000001,94.09716542666668,87.45998381333334,82.16702525,86.79268137666668,74.39787928333334,94.63585664,86.9432373,87.92235056666665,,88.49028014999999,91.46177292000002,98.0883865475,74.760211945
2019-11-06 17:49:00,101.53964995000001,92.88224284666667,90.53260294333334,92.69904835666667,80.78249613333332,78.88985443,82.69374847333334,72.71173477,93.52428691666667,84.83596039000001,97.41528318333333,95.88827768,90.64133707333333,108.2476883,96.57145692,80.084011075
2019-11-06 17:50:00,96.72549948333334,93.10436758333334,91.66896310333334,84.98929342666668,73.62398529000001,87.19366455333333,89.20265452000001,72.73297627666666,93.82850139,78.12177785333333,91.47952524333334,,87.09852600333333,85.75125887,97.5921650025,75.84262848
2019-11-06 17:51:00,96.47473909000001,93.04657743666667,98.93032581333334,83.81788126666667,76.39772288,81.75106048666667,89.40863291333334,69.23526509666668,91.32782745333333,90.78382365,96.25387320333334,91.36880491333334,94.45077514999998,100.85026932,98.8658828775,87.34796906
2019-11-06 17:52:00,94.12500255333333,97.75672150666666,91.02212016,80.82445017333333,84.50967661666665,86.03364817333333,88.01231130000001,68.78178787333333,88.70871226000001,81.67104848000001,93.63126372,,88.66298421,88.668437955,98.3669757925,79.21070862
2019-11-06 17:53:00,101.99997456666667,92.87217459666665,93.59183756,77.83439890666666,75.91078694666666,85.46406555333334,86.57776896,71.51980718,91.32414244333332,87.64132437333335,103.89448293666668,91.52286020000001,94.40084076,90.77566145,100.88118746250001,77.64765549
2019-11-06 17:54:00,100.85612485666665,94.68384550666667,91.28774516333333,89.66183471,78.98836008666667,83.89981079,83.18257649666667,73.40318171000001,86.03591155666668,94.58628336333334,83.79726155333334,93.77339680333334,89.63932800333333,90.209384915,88.541690835,79.055877685
2019-11-06 17:55:00,93.74728138333334,92.99856058333334,98.06582131333334,79.31653340666666,79.55918375666667,86.25030772000001,87.94058990333333,63.064557390000004,92.99674734333333,90.26000977333335,95.11301930999998,,101.16369120666667,95.78132629,94.080989835,75.90536499
2019-11-06 17:56:00,94.44056192666666,99.62451425,92.12148284,87.93679047666667,82.62671407333335,86.48672231,85.09070078666666,71.66630681666668,93.51820626333334,78.93849182333334,84.72266132333333,99.78839365,91.21679179333334,98.24196625,98.71891212,83.30175781
2019-11-06 17:57:00,96.41144817666667,89.98348999666666,93.06896463999999,86.20197550333334,80.02038574333334,83.90251668,85.65451304,76.05155690666668,95.53683981333332,88.93364208333332,95.62874857333334,91.80878195666666,91.81750741999998,93.9600296,95.4524059275,83.75831604
2019-11-06 17:58:00,94.31328837666668,94.66967518,99.84342193333333,90.10024005333334,76.98108927333334,81.21308644666668,87.02584584666666,72.29837672000001,86.87464141999999,78.58154551333334,92.74122618000001,95.92431387333333,86.40284730333333,84.688022615,100.341730135,75.611183165
2019-11-06 17:59:00,95.18233997333334,95.45917001,94.18704987000001,85.72229766999999,90.10954538666665,83.24234517333333,87.79176839,79.44309234666666,95.79629770666668,82.08794403333333,91.19733684,94.99805450333334,92.16551464333334,95.212760925,100.12704468250001,85.122257235
2019-11-06 18:00:00,97.11282095666667,93.79653930333332,94.33550008333333,84.23168182333335,85.08811188,84.29318237333332,83.88951365000001,65.001392365,92.69427234666666,89.53954313999999,86.68191782666668,,95.37143962,88.427841185,98.8109378925,80.25479507
2019-11-06 18:01:00,98.8528366,97.82288870333333,94.38578798000002,94.34698995333333,,85.79690043000001,86.47835032,73.33985265,89.73920694333333,86.68279266333333,87.564593,103.6205241,86.23635355666666,99.52072144,103.89954758249999,83.97981261999999
2019-11-06 18:02:00,97.03119149999999,92.17488353666666,90.34010822333335,91.79813640000002,85.36562855666666,79.93863677666667,86.99644470333334,75.26586278333333,94.14268749666667,88.78715006,87.22549693333333,,93.20230611,88.99358368,98.36741064750001,77.871349335
2019-11-06 18:03:00,102.45889285333334,91.35091147000001,98.80930836666668,88.52090454333332,90.01191457333334,88.57897949,84.91908264,57.36502457,97.11720020666667,84.25842285,88.78819529333333,89.06581115666667,100.24238585,101.4154129,96.17466354000001,78.05827713
2019-11-06 18:04:00,102.52320861999999,97.68325551666665,99.82662963333333,91.54170737,81.49577839999999,81.03520711333334,81.21936035333333,66.3368632,92.16524758666667,90.39447277,97.74673463333333,97.01793925333334,95.30460613333334,112.2259827,96.36065291999999,77.43804932
2019-11-06 18:05:00,98.50342178,89.519378665,93.43577830333334,89.82322439333335,82.84524917499999,82.22839355333333,82.98361205666667,74.03046926,92.84691875666665,69.68225861,93.44488526333335,93.78800201000001,103.61794789333334,95.13135911500001,93.751522075,77.475616455
2019-11-06 18:06:00,100.89925892666668,92.30824789,97.79275259333333,91.53686016,79.37576802666666,82.91976165666667,84.67742665666667,72.66840871333333,93.46640777666668,90.39115143333333,96.44683075,,96.51387279666666,85.191402435,93.2167701625,79.872619625
2019-11-06 18:07:00,100.42515056666667,97.74603015666668,95.79161326,90.94817862666666,73.40406799,71.95991770666666,94.78266398999999,65.74425252333333,90.10675556333332,91.32398476666667,91.04227447999999,100.50041707666666,96.35312142333332,97.12611389,95.0875110625,80.15776825
2019-11-06 18:08:00,99.76651254000001,94.14202881333334,94.71163940666666,88.47645569333334,83.28273518666667,79.94603220666666,82.46382395333335,57.556792259999995,90.84297942333335,92.72800955666666,96.71813454666666,95.54094442333333,97.80962372,90.43871688499999,101.18367576749999,79.45000458
2019-11-06 18:09:00,101.56366221,94.56543478666667,97.28526051333334,91.41070555,73.87318929,87.30011495000001,81.79279327333334,72.25689315666666,95.04567464666665,89.91097514333332,91.62346902333331,,92.77361804666667,93.09256744,94.63452148000002,77.96235275500001
2019-11-06 18:10:00,117.8862686,97.23564909333334,94.14805602333333,85.3695933,70.81762695,83.39432525666666,84.95692952333333,67.36581039666667,95.66128031999999,94.49926502666666,90.92688496000001,96.62851461000001,88.06927745,104.4732056,88.7181205725,81.322113035
2019-11-06 18:11:00,104.09481047666668,98.63226065333333,102.138690965,102.4701309,88.47345225333333,75.01735687666667,83.12426503666667,77.61814117666667,96.99798075000001,90.97431946,92.69317373,93.32072193666666,91.46374766000001,90.58190918,93.46064566749999,78.98810959
2019-11-06 18:12:00,112.09378810000001,95.98272450333333,90.90668233666666,74.75112915,81.19997660333333,82.73248799666668,87.48536428,70.83877945,97.62614950333334,88.63032023000001,88.36869049,,77.16495004,85.34837723000001,91.080944065,76.69107055500001
2019-11-06 18:13:00,97.80570222,91.78391520999999,90.45741019,86.56400299,70.77623749,82.97618865666665,91.46472423333334,62.9153003675,99.84122211,88.88082123666668,88.46542357666665,92.24090067333333,92.67043050666666,88.85994339000001,94.5090827975,78.321372985
2019-11-06 18:14:00,99.19976299333332,88.01871492,92.85581461333334,83.19301350666667,79.31127421000001,84.44074503333333,82.96775055,71.60184351666666,90.76339212,79.43783060999999,94.171491,98.35677845333333,97.41740417,89.9681282,93.8198261275,78.380981445
2019-11-06 18:15:00,91.82359566666666,89.82022858666666,92.21805828333333,79.18636576666667,84.20763142999999,85.14801788666666,84.54688008666666,74.92815653666668,92.11889648666666,91.36660768,100.43141175666665,93.43032584000001,89.25640867666668,95.314125055,98.29461671,81.94725418
2019-11-06 18:16:00,97.22025552333334,92.30182903000001,93.18412016666666,85.95386250666667,81.71949259666667,88.01477305333333,80.887374875,70.17605336666666,87.88582611333334,93.46843973333334,97.33601377999999,,89.61660513,90.58293915,93.6607932975,84.73865128
2019-11-06 18:17:00,97.87866975333334,91.96489970333333,91.88263958333334,87.45638783,87.05759684333333,82.14506022333335,94.23797353000002,68.1916265475,89.99595643333333,100.21628060333335,87.77567036666666,92.64276631,91.75284576333333,97.76830292,101.661182405,82.26439666499999
2019-11-06 18:18:00,94.63799287333335,91.69707488333334,88.23286056500001,87.91519419000001,86.58466847666666,88.00021362,85.67282613333333,67.05897776333333,95.51294709000001,90.78511046666667,95.72222521,95.52483366666667,83.77772267666667,91.49503708,100.86388397249999,79.03902053499999
2019-11-06 18:19:00,94.78039171,97.26696524333333,90.73292033333333,94.58037566666667,86.31286875666667,77.310489655,86.08513895666665,53.689123155,109.70028430999999,93.10317992,91.90501913666667,92.51385751,94.26098378,100.4036255,96.5983467125,77.07601546999999
2019-11-06 18:20:00,99.34447480333334,87.25514730666667,91.56877137333333,83.55450821,76.95232137,80.44918060333333,80.45673116333334,67.40083567333333,97.58115133666668,91.1563848,89.40016682333332,92.78489683333333,91.01582590666668,84.281856535,92.4072246625,78.21615600999999
2019-11-06 18:21:00,99.70648701,91.59424592333333,93.06953177000001,92.56365458333335,86.50409444333332,83.06718190333333,79.76488748999999,72.89387512333333,98.60193888666667,88.12399038666668,98.59930927666669,100.35051982666666,97.95119730666666,92.39129256,94.897037505,81.24363708499999
2019-11-06 18:22:00,95.40828452333334,96.54746753666666,92.61590575666666,86.19412487333334,80.51197815,79.70414988333333,87.00216675,78.0378774,98.16689555333335,91.26488495000001,97.92251333,,90.15668489000001,96.05109024,88.75208284,82.23418045
2019-11-06 18:23:00,102.52024077,91.31553904666667,96.34968314333332,87.79254405,84.28247579,80.82454172666667,87.30457687,81.50722757999999,94.24472809333334,82.27913665666667,94.93175759666667,101.01146445666667,96.66306051666668,85.69437408499999,96.6624793975,75.864177705
2019-11-06 18:24:00,99.42999522666666,97.35230510000001,93.09010315,84.58620453,86.16804504333334,83.25076293666667,95.54650623333333,77.42040252666668,94.68222808333333,96.26947528999999,95.04564159,102.56653085666666,90.76369221333334,100.776825,94.17793084249999,79.632686615
2019-11-06 18:25:00,97.83778381999998,91.10660044000001,94.72370402666667,83.69028473,73.00358835666667,83.82536824333333,92.08817036666666,71.78592682,97.96592966666667,90.11104584666667,98.31120301666668,,89.26737722999998,90.63983919,94.50903894000001,72.61620712499999
2019-11-06 18:26:00,100.60096996666668,99.75355020333332,97.10459900333332,90.77553050666666,76.46146901666667,87.94964854333334,86.75550079333334,71.89001592,99.43134563666668,93.76838684333332,90.62132517333335,91.41665648333333,89.07907360000002,98.96408843,93.5018062675,75.05264664
2019-11-06 18:27:00,93.30756376666666,93.31115723,94.35848997333335,80.94777425,84.92952983666667,85.51504770999999,95.72053273,77.95603688666667,95.50114441333334,92.46527099666667,88.52199045666667,94.28276570666667,94.89611308666667,93.12331771999999,93.155891425,80.66790008500001
2019-11-06 18:28:00,98.52778627,93.39679208333332,92.68303170333333,81.49324035666667,84.90617624666667,89.70210774666667,87.06536610666667,76.74893188666665,96.76769001333334,82.77956644666666,93.73918152666666,98.73631541333333,93.07795205333333,91.02340317,91.84301757749999,79.59884262
2019-11-06 18:29:00,99.54939271333335,92.67297873666666,97.18032835666668,89.34393310666667,89.84400176999999,90.97879027666666,90.84005481999999,75.84037908,101.50806175000001,85.08167012666667,93.09483338333335,89.66265360333334,93.18528239999999,96.31098938,106.9190921775,81.68503952
2019-11-06 18:30:00,98.17026772999999,97.88544464333332,90.35768129,89.11815134333334,81.62837219,85.61521403,89.78037516333332,71.69033304666667,95.12129720666667,89.67904663000002,84.02494812,95.19669341666668,97.30719758000002,91.71075439,98.7071533125,82.00227356
2019-11-06 18:31:00,100.94151051333334,89.64975739,98.23182168999999,87.94716644333333,84.01833597666666,85.97822570666666,85.11732991666666,78.43394978666667,96.38687133666667,90.6317749,96.63359578000001,,88.45955657333333,102.1712952,91.48273468,84.257141115
2019-11-06 18:32:00,104.59189351000002,98.99214936333334,94.15932465,88.28844198666667,89.35415649666668,86.49855550000001,88.56448110000001,75.50634892666666,95.21374767333333,84.86819966666667,95.68775938333334,95.41939544666667,89.81292215,96.17784119,101.9491100425,76.58123779
2019-11-06 18:33:00,95.03724416666667,98.88606008333335,94.93814596333333,87.57078806666665,87.13212331666666,82.01754760666667,85.79557037333332,68.08015187666666,97.69401294666666,86.1842982,89.83576964333334,96.00279745333334,95.60897827666668,97.27671051,100.78787803,74.148880005
2019-11-06 18:34:00,99.39504240666666,96.03605397666666,99.84666441999998,90.08868918333333,89.44444783666665,86.20414225333333,87.42697397666666,67.26614252666667,86.60476430333334,92.53105671666667,92.42076111666667,96.34282175,90.07072449000002,103.08395390000001,88.15583610499999,77.42546463
2019-11-06 18:35:00,100.46652474333332,97.93595632333331,94.62540436,71.72633362,86.02697754999998,84.57264709333333,81.90842946333333,70.17831548333334,92.56982930333334,90.04039510333332,98.35696666666668,,90.92133077333334,99.62958145,94.94479752,86.79524993999999
2019-11-06 18:36:00,99.48336030333333,86.53431702666667,89.69892376,86.48417665333334,89.30037181666667,86.66586558,87.13018544666666,67.15940348333334,97.26621754,87.79069009,94.64572652333334,,92.98361461333332,91.36520386000001,96.22214317,80.46685027999999
2019-11-06 18:37:00,104.41605124,90.96808625666667,87.94752503499998,92.57840727666667,83.62364451,79.13560485999999,84.22786204,69.69082895999999,92.68690745333333,92.25864155666666,87.54920705666667,99.23338064666666,93.52223205666667,93.09069824,99.16224479750001,74.93194961500001
2019-11-06 18:38:00,93.72613526666667,90.63843536333333,93.97173056333332,82.11162058666667,83.72426605,78.35382843000001,83.18819682,68.66091156333333,92.42264301,90.68565115000001,96.67042033000001,104.98560586,87.74892679666668,90.44151306500001,94.806943905,79.652801515
2019-11-06 18:39:00,101.86488851999998,95.23246512000001,98.82230887000001,85.64324950999999,85.28137715333334,80.72157287333333,83.12937673,73.86903762666667,96.80398813666666,91.25568136666668,94.78409576666667,,83.621929165,97.764808655,92.4316558875,78.50246811
2019-11-06 18:40:00,106.39200973000001,102.10571796666666,92.94622294,85.99069214666667,74.41894531333334,74.73427582,91.57132720999999,67.72740555,94.24593353333334,92.76498413666667,88.12901051,94.02026622666666,95.27753957333334,93.25085831,94.0029678325,75.4605484
2019-11-06 18:41:00,97.75280508333333,96.30484008,93.63220216666666,84.61340840666666,82.44007873333332,81.68111165666666,86.99380239,72.04380416666667,99.53940835333333,89.16159310666666,92.04458362666666,98.78971100000001,91.14653776666667,86.543704985,88.645820625,77.40229797500001
2019-11-06 18:42:00,104.66208904666667,90.95396932666665,94.06103005666667,78.48167928,76.13439433,84.04031117666666,94.28725433333334,62.872344014999996,99.53308359666666,85.62407684333334,89.19534302666666,96.60171002,93.00511676666667,86.801158905,97.48516081999999,85.66046524
2019-11-06 18:43:00,99.88301341333334,99.09164427333333,95.03803763,61.36172104,86.06369273,85.54817962666668,80.94494374666667,74.18411890666668,100.72371419333335,82.16048177333333,94.45241546333334,,86.09769441000002,86.00154495,100.8226222925,81.894916535
2019-11-06 18:44:00,94.8779297,89.54095203333333,93.42428333666665,74.46629333333333,84.90037791,84.53512827333333,81.32764180333334,68.58700943000001,92.160614,89.58206940333334,87.10736848333333,89.23208872333333,88.89456938,102.22323226999998,103.41748236250001,77.748085025
2019-11-06 18:45:00,102.89661407333334,89.40113067666668,87.44691466249999,77.28499857666667,86.88437652333334,83.37277475999998,87.53135681333333,69.30931091333333,91.41928608333335,86.80926512999999,92.32055409666667,,93.05179849,98.20284271,99.306463255,83.867862705
2019-11-06 18:46:00,98.69357301000001,94.90002694666667,88.74951935666665,80.81453450666667,87.14016215,82.94443512,88.02063242666668,70.00392786666667,87.04676565666666,87.69768015333334,90.43964384333333,,90.15543619666666,102.91949846,95.1301994425,80.07741165499999
2019-11-06 18:47:00,90.30339240500001,89.64164226666666,96.38393909333332,84.46109008999998,92.70095062,85.36003875666665,87.70608775,73.03124618666668,94.41333006666667,92.49774170333335,89.33723957666666,102.14676413000001,92.20692442666667,95.73311233499999,94.6809883125,81.716461185
2019-11-06 18:48:00,100.04618835666668,95.45189413333333,94.29492696,82.15867614666666,83.11450322333333,81.93863932333333,88.51718902333333,52.33211136,96.81884003,94.25216928666667,96.92478179666666,,96.99578347333333,91.037609075,98.86197473,74.9325943
2019-11-06 18:49:00,92.90169778666666,93.90024821333334,94.87533568333333,88.02770487333333,85.09308878666667,81.99658203,82.20615895333334,58.166261675,97.12339401999999,82.02508290666667,96.72605894666667,104.83785248999999,88.53463746,101.10299681500001,98.0015888225,78.508636475
2019-11-06 18:50:00,100.08469138,98.73513415,96.19860076666667,82.54621124,83.68124898333333,86.61324310666667,76.71743011333332,69.76365661666667,99.01279197000001,90.07568867666667,95.39515431666666,96.37460327999999,90.70682017333333,98.06478498,94.94003295,83.208869935
2019-11-06 18:51:00,101.81323750333333,93.72017668333335,96.41815948333334,84.10841115333334,87.84080759666665,82.60925547333333,81.34911855,88.44895172,94.01451364,89.14178466666665,93.51088714666666,,90.95567576333333,88.06825635499999,93.81484411999999,84.36514282499999
2019-11-06 18:52:00,101.40213773666669,95.78608447666666,75.87158585,80.96503194333333,88.89134726333333,81.65696716333333,91.6310908,68.02604548333333,94.54115804000001,86.79680125,93.60798136333334,96.59641520999999,93.69472759,88.39454652,96.0628166225,76.950332645
2019-11-06 18:53:00,98.34038797666666,88.89645385333334,91.95247651333334,83.52541860000001,79.07094574,86.63147481333334,93.99894204333334,69.12071482,91.96209461333332,75.27939606,93.39353178666666,102.77174884666665,97.51155091666665,98.08776855,92.334445945,84.64805603
2019-11-06 18:54:00,99.03854625000001,96.90094249000002,97.593379965,82.09310658666666,84.7691981,90.25470479333335,87.73690541333333,71.43723042666666,94.42934671333332,90.61197406333334,89.88660812500001,,94.35678102000001,100.42678833,93.51992797999999,79.97462082
2019-11-06 18:55:00,94.84841918333335,100.04301960666668,95.33360545333333,81.75177764666667,83.02245585,81.99587758333332,82.13527425,76.17734527666667,93.29205577,94.18077595333334,92.99712373333334,,91.33671570000001,92.93896866,91.8781166175,80.57530593999999
2019-11-06 18:56:00,100.72143553333332,93.72052511333334,87.076278685,84.06838989666666,90.16468047333332,83.86503855333333,83.56450144333333,73.00402451000001,95.53246053333334,93.43784077333332,95.55874252000001,91.27783711,93.01870980333332,90.587196355,97.71867369499999,77.132068635
2019-11-06 18:57:00,103.06438192333333,94.65427142666665,91.49123889666667,92.96970876333334,88.07001240333334,80.91814931,82.55329386333334,72.39969380666666,97.91244253666666,90.55691529333335,87.21215310999999,99.10291543666666,93.24455769666667,56.3883667,95.92633057,79.26433944499999
2019-11-06 18:58:00,94.90569304333333,93.03113300333332,102.20080311666668,95.72931923333333,80.06787109333334,83.10575358,87.88755543666667,73.23106765666667,96.43513997000001,88.79629260666667,95.25237018666667,99.03857166666666,96.77696736666667,91.509502435,95.60864638999999,83.72999191
2019-11-06 18:59:00,90.84229787666668,101.44961803000001,94.23977914,91.89742658,79.68360900666667,80.86580403666666,87.64815521333334,71.58160909,93.12602742666667,89.46870166666666,99.36057282000002,,92.05244446333332,95.985568985,95.93803977249999,83.09743118
2019-11-06 19:00:00,65.13825010424999,93.35616048000001,98.87054443333334,74.01728312333333,82.75838216,83.62941233,89.00369771999999,71.626376155,109.2528229,88.94353739666667,93.08970131666666,94.17755891,93.30098723666667,100.6597519,94.93322372,75.00144704
2019-11-06 19:01:00,99.6423238,99.20793916333334,92.32197571666666,84.30475107333334,79.12686920333333,82.68654632666666,90.55447896666665,66.78119405000001,93.26445006333334,98.63187662333333,89.84186299,94.95965068333334,92.30258178333334,88.33498766000001,86.92603302,81.45597458
2019-11-06 19:02:00,95.69517769666668,89.85992431666666,91.77524565333333,83.48911285333334,86.7092158,79.94577281,88.48120626000001,78.49514007666666,91.65872954666666,92.39543914333332,92.75254059000001,95.19135538666667,91.49923705333333,109.779274,96.650102625,83.51842117000001
2019-11-06 19:03:00,101.16540527666666,85.10535431,92.12726083,90.60319519000001,87.98077900333334,86.13935852000002,75.44396337,67.97283172333333,99.29519908666667,89.81739045666666,97.55271658,97.90253701666666,93.15060425333333,78.466732025,99.69067955,81.444286345
2019-11-06 19:04:00,96.11910503333333,93.29676310666667,95.53317005999999,88.49080911333334,80.67363993,96.53227488333334,89.57627614333335,66.95614528499999,97.59782409,93.36663564999999,92.69469452,97.35509745666667,90.08280691666668,105.1857834,101.06993103250001,84.77736282500001
2019-11-06 19:05:00,96.26201884333334,91.02722676,88.15557480000001,83.42750294666666,89.01333362666666,77.67730204333334,84.65105184,74.89834848666668,93.81837716,86.3104477,93.39617919333334,93.42812347,94.03912609000001,97.198486325,100.37600135250001,76.691764835
2019-11-06 19:06:00,99.53174336333332,97.44269815,99.13897959999998,87.02545420666667,93.70255025,86.06702423,87.04189554666668,65.28532695749999,103.89267729999999,91.70547992333333,96.84991962333334,101.18891909333331,98.52676902,100.81834793,105.752174395,77.46253967499999
2019-11-06 19:07:00,98.14095559000002,96.80530039666667,102.54283648333335,85.72922261333333,86.14369201666666,84.57948812000001,85.39393615666667,74.61509831666666,99.31696829666667,93.04704539333333,95.32018279666666,96.33215331333334,98.29700214333333,103.7507706,87.20407105000001,75.745204925
2019-11-06 19:08:00,99.48178610999999,96.51905059,89.97857156666667,81.72122446666667,78.43539174333333,78.06147257333333,91.92603047666667,79.59011968,95.94738260000001,92.37406157,98.06867472666666,96.26826221666666,95.88906351666667,103.2285461,93.89798164999999,81.33684539500001
2019-11-06 19:09:00,102.56360117333332,89.16149393,96.61876422666666,87.48592630333333,79.48143259666666,84.36227925333334,96.27688978,70.82253901333333,94.70774843,99.35805510333334,98.92753090999999,95.3782672875,92.61433157333333,97.86811829,94.34317971,85.30681228499999
2019-11-06 19:10:00,95.36973316333335,96.26124826333334,97.32177735333335,81.03885396333332,90.03732554333334,87.59930928666665,88.08013916,68.90377935,98.88221740666665,88.99184924666667,85.504932405,101.20714316333333,87.11699295,86.82515716500001,99.12992096,82.90007019000001
2019-11-06 19:11:00,95.04647318333333,93.60450237333333,101.33789824333333,75.80281575666667,88.73127237,82.01946258333334,82.69825490333334,73.51386515333333,98.00593313666667,87.36068979333334,99.40530650333334,,92.20626323666666,78.449947355,101.2371330075,76.51445770333333
2019-11-06 19:12:00,74.4382800975,91.95365905999999,96.16055044666666,85.69904326333334,89.43730161999999,86.38025156666667,84.32604980333333,72.19508743333334,98.55802154333334,90.50761923333333,89.93725331333333,103.40454864666667,88.32516225333335,78.20306015,99.380352015,82.91240311
2019-11-06 19:13:00,99.60264079000001,92.08547211,98.42161051000001,82.42644246666667,79.01139068666667,92.7342453,85.60301717333334,73.48952229666666,96.74419912,92.92445120333333,90.19512431,92.15265911,96.76049040999999,103.9899979,97.13957976,81.4631691
2019-11-06 19:14:00,105.4756622,98.58512368666668,95.08221943666666,87.38928477,86.52450053,88.38699595333333,85.71822611333334,74.11538442,94.26950835000001,89.41332497333333,92.17306519333334,,88.40264765666666,97.44521332,104.1945304825,76.02535248000001
2019-11-06 19:15:00,98.48127491666668,95.81004330666667,96.1328659,78.62126415,87.25762176666667,85.06707000666667,86.97435251999998,70.86700058333334,91.90577951333334,87.94413757,93.88801064333332,102.62612403333333,84.28789520000001,90.33971025,91.4141388,81.43244552499999
2019-11-06 19:16:00,97.61981710333332,94.81463877333334,94.97882587333334,81.50719197333335,89.71666716666665,85.14878336666666,92.19741058333334,67.2116861325,98.52725983333335,88.03903197666666,95.12271626,,89.26624552666668,88.19037628500001,93.68086241749998,84.009513855
2019-11-06 19:17:00,96.13556163666665,95.01166280000001,100.39261626666666,90.88879648333334,93.72228495333333,82.78825378666666,86.57637786666665,70.98389689333334,91.10303497333332,97.103401175,90.88920594666666,99.38040416000001,95.58357239666667,94.497703535,92.4141254475,80.40934372
2019-11-06 19:18:00,99.73245494999999,89.99726360666666,92.86581165333332,90.17786916666667,86.03626505333334,87.48814392000001,80.18721516666666,70.2120380425,95.64380136,97.27957663666666,89.5261745375,94.758596415,92.27511086666668,96.98625183,96.90231133500001,81.45413970999999
2019-11-06 19:19:00,101.40217335333334,94.84014638000001,97.25393932000001,89.49729157666667,88.16560109333334,85.11313629333333,85.33074950999999,73.63288879666668,96.14140575666666,91.54777527333334,100.69441985333333,101.56173452333333,90.55335998333334,92.13278198,94.3528118225,82.35559845
2019-11-06 19:20:00,89.43069965,93.40933989,89.90204364333333,91.46088919,89.33061219333332,85.61540984999999,93.66834003666666,76.40695826333332,110.55021160666666,83.7393054975,98.37314860666667,,93.13490549000001,92.71222687,98.8141860925,84.242511745
2019-11-06 19:21:00,87.77650071,88.88387045,98.88324990000001,94.17233021333334,91.44359334,79.57872517999999,86.32191213,63.587932585000004,86.2790184,95.11211139666666,100.46164447333332,100.29892478,90.24064381333335,82.85233307,99.63503456500001,82.49237442
2019-11-06 19:22:00,86.05253854333334,99.98454029333334,97.39046731666667,96.48560078333333,83.74909719,86.03654988333334,88.00479380333333,75.72658030000001,96.01524352666667,88.68693795333333,97.64371745,98.96318308333332,98.36433155333333,116.20321655000001,93.875724795,81.69638061500001
2019-11-06 19:23:00,96.05192819,97.37653097666667,91.83654021333332,92.15513865666667,87.24554445000001,91.22409057333334,87.04193624,78.02217101999999,98.56119027666666,97.22820536666666,94.41511535666666,,93.65215300333334,105.817627,103.56103514750001,76.12937164499999
2019-11-06 19:24:00,95.21902976,91.77448020000001,99.66869608666667,94.33091736,84.54573569,90.86153412,86.61993916666665,73.29411316,99.11525470666668,86.16600798333333,92.17413584333333,98.38571929,100.66948447,97.49700928,93.21381760749999,79.95715332
2019-11-06 19:25:00,103.40844982333333,108.03473406666666,102.64282482,88.09074146666667,88.83029938666665,82.69624582666667,91.54797363333334,75.05000813666666,99.79044595333333,89.74212138666667,100.04753366,95.83280945666667,95.29176077,93.8600235,93.3720245275,79.76018524
2019-11-06 19:26:00,96.49292756666665,101.03032428666666,93.29781849666666,94.03518167333334,91.61582184666668,82.02628580333334,89.89900717,75.748929025,91.42273457666666,92.62831877333333,100.67117055666665,103.06067913333334,85.0220159,99.81626892,89.11540984999999,81.71877288499999
2019-11-06 19:27:00,105.49062092666668,91.31113433333333,100.00482432999998,93.85744220666668,91.11033884666666,88.20932261333333,89.45829518666666,77.41797002,92.25049592333335,99.01182558333333,96.44856769666666,97.74450176333333,89.79423269,99.06131744,99.36328124,83.965076445
2019-11-06 19:28:00,103.46605938,93.9897588,91.74099477,88.14964549666666,95.33528138666667,95.74057769666666,88.48232016000001,72.12463506333333,97.89276631333333,96.07478078999999,95.39744059333334,95.13484444666666,93.73362224333333,93.31985474,98.2825584275,82.570690155
