,sensor2,sensor4,sensor6,sensor8,sensor10,sensor12,sensor14,sensor16,sensor18,sensor20,sensor22,sensor24,sensor26,sensor28,sensor30,sensor32
2019-11-07 14:01:00,99.77266437000002,100.28176626333334,93.59460704333333,95.22323861,93.81653848333333,91.10050455999999,90.13998413,72.36185963999999,93.44494119,88.86663308666665,92.87844339000002,97.21172841666667,94.82330321666666,93.36212921500001,93.21812056249999,83.46545029
2019-11-07 14:02:00,101.96218871,97.32971955000001,91.09984841666666,95.48810832666668,91.10113017333333,81.83041636333333,89.01188151333332,73.34687551,96.10326131666666,91.39361063333335,93.90118915000001,,96.19268798666667,93.521450035,101.2672062,80.89686203
2019-11-07 14:03:00,96.06189981333334,89.44913229000001,96.04915873666666,82.35855357333334,91.53125761666666,90.80957285666666,90.47977193333334,71.06825764666667,94.06054942333333,97.96370442666665,88.07287852333333,,93.14438121333332,97.809093495,102.6665477725,74.44793319499999
2019-11-07 14:04:00,99.45243835999999,96.21494800666666,105.99319966666667,92.22528077,90.26205953,84.96236419666667,90.8665339,70.687742235,93.63871766,88.48563129999998,92.65294394,,98.81318665666667,92.23353197,106.644901285,76.78172302499999
2019-11-07 14:05:00,98.82539114000001,100.49812315333332,95.16607410666666,87.36652120333333,88.83919778333332,84.35919444000001,93.86117044999999,74.50272242333334,100.82622273666668,79.33881378,89.14686584666667,98.94214884666667,92.97760772333334,101.71805954,94.5178279925,83.027832035
2019-11-07 14:06:00,105.06304423,98.22772472333334,85.454826355,86.86309560666668,88.82083893,85.39057159666667,85.80638122666669,65.783863065,102.78750102333333,79.12813948249999,94.32223255000001,,92.95538585666668,90.647945405,95.200204845,83.98456192
2019-11-07 14:07:00,101.58436330666667,93.84658051333332,91.94976296333333,91.24955240999999,93.34869638666667,86.52958933666666,84.51749928666668,59.87496996,84.91851806999999,81.10455576666668,94.60661571666667,,104.03614298666666,86.06225967,100.93386267999999,80.85063553
2019-11-07 14:08:00,93.81766001,89.97743987000001,98.77673846666666,74.274961475,89.07522582999998,81.9201355,86.10495249333333,76.93726603333333,87.35621135000001,91.73560587333333,94.17766063666666,104.7675883,94.39837647,90.239986415,100.41068459249999,84.1156044
2019-11-07 14:09:00,92.17996469333333,96.36938222333333,97.41402690333332,88.41098275333333,85.67387644333333,80.85702260666666,88.41237386,71.650523185,88.68254471,92.71865336333333,100.23744964333332,,95.45634715666667,90.74877931500001,107.3946742825,82.22373962
2019-11-07 14:10:00,97.01185098666667,93.05359650999999,94.56300355666667,87.59416453,86.1588033,87.85546875,95.62563069666668,63.964866637499995,97.17552438666667,83.8162612925,96.01884713666668,102.23551687333334,85.55619908,90.60268780999999,108.26931382,88.20838165
2019-11-07 14:11:00,98.34264883666667,93.70896912,98.34864552666666,86.11802927999999,85.85744985333334,83.16154734333334,87.88747661333333,66.69823837,91.91662088666665,94.83005522,90.98752085333332,,93.72687023333333,98.877418535,97.46212578250001,108.249958035
2019-11-07 14:12:00,102.25627135,97.56691233,90.49435680666666,90.16607411666666,88.13395436333333,87.87881088,86.84118143666667,63.81659825666666,91.08356475,89.19270324666667,95.85165152,105.12321980000002,95.72264353999999,108.87761305000001,113.22946167999999,
2019-11-07 14:13:00,101.91926575000001,96.16546632333332,94.66621653333334,92.51657358666667,92.50658924,84.64430745333334,80.56971486333333,67.69665908750001,96.85437773333332,87.69097391666668,100.81278485,,103.44621531666667,115.06885525,,97.98989105
2019-11-07 14:14:00,93.50485483666667,90.12959035666667,98.56125638500001,89.74560546999999,88.20109048,78.20368703000001,84.68612925333333,72.65753174,92.06930796333334,92.59467825333333,102.52708434333334,107.20397568000001,102.10774738999999,79.12062073,113.16539385000002,99.99946976999999
2019-11-07 14:15:00,97.25804135999999,96.09241231333334,94.83060456333334,92.98858133333333,89.96829985,75.34150505,89.55378469,76.29502614333333,92.12573242333333,100.33887483000001,125.2728704,,100.75999705333334,,126.03029629999999,109.43153765
2019-11-07 14:16:00,103.52298989,91.3229065,96.28841398666667,93.27514648,87.98533376,84.13253275666666,89.0307439,75.95748901333333,100.89783730666666,104.34031170666667,103.7663612,,104.4007797,134.63488769999998,135.6216125,93.90177917
2019-11-07 14:17:00,92.63147482,91.92220052666666,87.49472300333332,89.88970439333333,84.62412262,85.25972493333335,91.75816853333333,71.58505376333333,103.98474884,117.99825539999999,96.75976944499999,101.5124435,108.5082855,140.64952849999997,115.64221950000001,
2019-11-07 14:18:00,103.61946867333332,102.15892029999999,93.51150259,86.47793833333333,76.61931483000001,84.45835367666666,85.96564738,73.68512980333334,108.96069336333333,108.46820065,118.65457920000001,126.9853821,113.64345549999999,,,
2019-11-07 14:19:00,96.62267048666666,94.79322815,82.77576446500001,84.36323547333333,87.09041341,87.62222544333333,91.83684541333332,97.8192215,106.5269318,127.59070590000002,127.3454514,,131.9889374,121.0500565,,75.67695999
2019-11-07 14:20:00,99.46374255333332,96.37812805,98.53022256333333,87.92494710666666,106.2246017,85.62793731666666,96.202552795,81.53945541499999,133.8268433,139.4554291,,,119.14558410000001,,109.8808784325,59.99288559
2019-11-07 14:21:00,97.05896760333333,96.84503175333333,86.84383391,97.57576496333333,94.74574279666666,86.36507926,81.88263702,91.323543545,136.5753632,125.0518646,122.06266780000001,,,128.5822449,101.42811011250001,64.68075943
2019-11-07 14:22:00,97.79035440666667,97.04035949666667,91.59445191000002,97.70258838666666,93.73992665666667,96.62383653,88.370456695,115.9806404,124.37348940000001,115.140831,,,,85.145313285,92.1858558675,82.61889267000001
2019-11-07 14:23:00,101.32041424333335,91.51021322333334,100.80873873333333,98.60647583666668,85.22651862999999,89.51616669666667,,77.40127563666665,124.7310257,92.91219840000001,129.50622556666664,,120.79222870000001,73.02295494,99.68604659250002,79.02338028
2019-11-07 14:24:00,94.77099101333333,94.17757924,97.13467151333333,103.0677592,97.27639008333334,101.200504285,113.136695885,59.337444305,109.05458830333333,85.06927997666666,100.53976186333334,112.00212096666667,99.84037018333333,69.09595107999999,100.10980415249999,82.12226486
2019-11-07 14:25:00,97.94620513,100.31443023000001,78.60766602,103.72297665666667,104.97605893999999,82.18663788,87.79148356,75.43604279,107.15369668333334,77.65682983333333,83.33128102666666,,89.61141966333332,71.96472931,99.1876277875,87.856788635
2019-11-07 14:26:00,101.77258807999999,96.85448201999999,90.50471496333334,97.04060109666666,95.485649105,95.55609892666666,90.25758617000001,82.03521475333334,100.48017374333334,80.08473968666668,81.75084431666666,,80.46530914333334,91.849723815,99.85193443,75.367248535
2019-11-07 14:27:00,97.60452269666666,97.92899831,120.50637055666668,104.06516013333334,104.19934590000001,87.39113871,103.36202495333332,80.86901346666666,88.86725108,77.63236999666667,87.55592091666666,88.79920449000001,78.27790578333334,90.7703743,101.553659435,80.081726075
2019-11-07 14:28:00,92.147071815,101.39894106666667,94.52024331333332,96.74167634000001,95.24163816666668,88.57881672,95.68241627333333,71.22698879250001,84.23838552,69.22180938666666,87.05183665,,90.53261820333334,89.771656035,101.401746735,83.44660186499999
2019-11-07 14:29:00,98.33852132666668,96.64097595666668,87.74808502333333,98.35402680666665,95.07330068666666,90.90259553,96.30821227333335,69.86985015666666,84.19109598666667,69.39811960666667,76.70926412,,93.54962922666668,100.21249007499999,98.88722991249999,82.519611355
2019-11-07 14:30:00,92.87895458333332,91.25698090333333,105.22610984666666,95.31905112,92.92589316,88.17336018666667,91.07271576,67.98698298,86.50477600333333,80.75281779,74.29365412333334,95.86178843,80.65052032,92.86828231999999,104.30121359666667,86.70864868
2019-11-07 14:31:00,103.84446717333333,103.53499094333331,95.14250436666667,101.57240803,98.41786702333332,90.13006084,87.23361968666666,43.80736796333334,79.41734568333334,75.77762604000002,86.57384236666667,,105.08557130000001,88.805339815,100.5334892225,84.44528961500001
2019-11-07 14:32:00,99.11899821333334,99.88490550333334,105.98129019,95.51201884,92.18119811000001,85.32964579333333,93.46659851333334,45.63577652,89.34272766333333,68.52671559666666,95.61900583,108.53321583333333,95.15374500333333,87.96269989000001,97.45930482,65.66183090333334
2019-11-07 14:33:00,98.40907540666666,94.12938943,99.14742277666666,94.35391234333333,87.16410064,82.65138498666667,86.08678182,35.9146757125,85.20253244666667,64.85249328666667,98.28644054,,98.29010519333333,93.97642899499999,104.37230681999999,82.29420471499999
2019-11-07 14:34:00,101.11401876333333,96.40755461333333,97.97457121999999,92.58212535,88.07885742666667,83.97678629666667,85.34871927666666,35.90116787,86.22842916,74.73169962666667,91.59393818666666,96.85533650666667,95.14246368666669,104.2178459,101.07464028499999,85.22777557
2019-11-07 14:35:00,98.90815226666666,104.76383972,98.54896544,88.31788634333334,88.60762786666668,88.31364441,79.76449331,29.34642601,77.80198923666667,91.91084798000001,90.93630726333333,95.7441813,100.51255035333334,96.63308715,105.3760432975,79.43224335
2019-11-07 14:36:00,102.82615663333333,108.22965496666667,88.61377971666667,95.02546947,91.99106853333332,85.85792033,82.59717814,34.895842555,88.51962534666666,87.31615194666666,95.95548503333333,102.13935341333332,97.87550863000001,89.045837405,99.43042564499999,62.202272416666666
2019-11-07 14:37:00,102.33527119333333,91.30554707333334,93.49003093666666,90.37138874666668,90.22528583333333,82.18697611333334,76.63028462999999,52.40237426666666,93.54671223333332,87.50909678333333,97.60335287666668,,97.07461547999999,102.1709671,105.57474517,82.79497528
2019-11-07 14:38:00,95.28906760000001,96.28076681666666,89.76888020666667,97.25738779333334,94.30010730666665,85.51335398666667,84.25153605,55.595476786666666,94.52302042666668,91.03956096,98.19127655,103.10685475666666,90.58956909333331,104.944931,104.90177155,78.367126465
2019-11-07 14:39:00,103.28672281,93.25168102666667,94.18772632333334,91.82094573,84.90373484333334,84.21301778333333,81.23615265,34.957631590000005,94.59582265333331,89.20489247,90.96376293333333,95.34033203666667,99.04692332999998,95.41684721000001,105.23053551,79.36994934
2019-11-07 14:40:00,98.81936899666665,95.11562092666667,85.45195007,84.24125162333333,81.15662892666667,82.59439849666667,86.6771698,44.326216695,91.37863413000001,87.98692831333334,87.2320213325,,101.09655256,95.919548045,98.3427753425,83.91400909
2019-11-07 14:41:00,99.61953229000001,95.89099631666666,96.78344726,83.25926462666666,87.73639679,81.81748962333334,88.40252176666667,49.31765747,98.21635945333333,91.03757222,88.619649885,100.52261097999998,96.55151621666666,91.46187972999999,101.14730452250001,82.14266968
2019-11-07 14:42:00,103.10939534333333,95.39598845,99.28973641666666,93.14406584333334,82.28373718333334,86.10679626333335,84.74283854,70.067103385,93.43194581333334,82.12316385666666,94.93849438,107.44946033666668,97.00486245666667,92.50223158,101.6352443575,85.67852783000001
2019-11-07 14:43:00,89.25991439500001,99.13376109000001,89.55132802333333,88.43579863999999,92.815238955,87.93449401666668,88.58153025333333,71.78027852333334,97.46301014333334,90.03763070666666,96.24776966,102.83996072000001,96.94068656,90.13305664,94.69731521,75.40638733
2019-11-07 14:44:00,95.57955168333332,94.76719919,87.37978555000001,89.07964072,65.57402802,84.64074452666667,91.77280934666668,70.71221542333335,93.78272246666667,89.15198517666666,93.12645976666666,,91.6356608,91.922290805,104.69617844749999,87.092838285
2019-11-07 14:45:00,94.77512361,93.4824117,103.69733176,90.94390106666667,90.27475484333333,84.48381805666666,89.27295685,75.70488993333333,100.73096465333333,91.31425474999999,94.09959665333334,101.86176809666667,93.80541228333334,92.12749481,95.3860225525,82.60709381000001
2019-11-07 14:46:00,97.81396736333333,114.79920200000001,99.13096619666668,89.51283263333333,83.62801615333335,84.09787241666668,88.73155466666667,77.91441599666666,92.32822418500001,91.46355947333332,97.51653542999999,90.90019226,93.32215119,94.1482086,101.26242063999999,80.05582428
2019-11-07 14:47:00,100.05383808666666,101.55323281666666,97.19826508,86.11109416,82.46655782,89.51072692999999,87.72790782333334,75.38252512666666,93.39799498,88.93925221666666,92.36592103,95.94383241333333,96.90266418666666,93.38792800499999,99.9458198675,83.99088287500001
2019-11-07 14:48:00,98.43299865333331,98.99171957666665,94.32021584666667,78.30581410666666,93.92020924999998,86.89921061333332,87.57731119666666,68.94309616333334,95.69118500666666,94.68214160666666,96.20568593,103.98927053333334,95.50248211,100.244510635,97.7212715325,71.37270737
2019-11-07 14:49:00,105.91956583333335,102.09873456333332,90.61400859999999,85.33891042,84.64566294333333,85.80959065666666,90.99835713666668,70.55660502,101.99772900666666,93.36563363333335,93.89197033333335,,93.25587971,94.447586035,102.712387095,83.072425845
2019-11-07 14:50:00,99.60878753000001,96.61024983333334,92.23424274666667,89.85291798333333,88.44900259,86.85572561,88.34350077333333,73.87290700333334,97.49910736333334,89.50640105666666,88.27242279,97.32938384666666,95.25239563333334,93.31441118500001,102.75982094249999,83.559547425
2019-11-07 14:51:00,99.12924195,94.48635354666665,98.83981069,97.30556487666668,88.28003693333335,90.16222636333333,86.93284605666668,76.88349914666667,98.18276469,84.16182454333334,93.21269736,98.00996400333334,91.84054056666668,84.86111829500001,102.28994496,80.161056515
2019-11-07 14:52:00,92.04618580666666,96.10316467000001,129.1498718,90.06783550333334,87.5766105625,84.91623942333332,89.40185292333332,77.53953361500001,103.23016865333334,82.31231943666667,95.19644928333334,97.92443338,96.47241210333334,104.69509120000001,101.94630814000001,82.39584732
2019-11-07 14:53:00,100.04487864333333,102.19858041666667,99.90040332666666,89.68394724333332,93.67065175333335,87.36887359666666,93.49875132,77.65898386666667,92.83209482000001,93.32145181333334,92.74078623999999,96.14584605,98.02803549333333,87.04137039,103.8253822325,87.906303405
2019-11-07 14:54:00,103.90990194666666,100.48102571,93.17751058333333,94.93709055666666,92.29984282,90.09722900666667,92.80237324666666,81.28451283666668,88.30957794333334,94.05763499333334,92.04824575999999,98.12607320000001,92.82410940333334,95.55532836,105.45956612,78.25873947
2019-11-07 14:55:00,102.80716195666666,93.34747824333333,99.27209218666667,93.58552552333333,87.88223013666668,85.38493856000001,90.83089702000001,80.26749674666667,94.86172992666667,90.81213632666667,84.70679473999999,,92.30917611666666,92.033073425,98.6222286075,84.48036575
2019-11-07 14:56:00,95.97663116333335,98.54375202333334,95.52530161,86.24521127666667,89.80096434666666,90.72361248,100.86333463666666,58.188552855,98.05487822666667,85.56371561333333,96.94885255666668,98.83588663333335,94.25769551,99.410263065,103.5749301875,78.22453308499999
2019-11-07 14:57:00,98.15688324,95.57693735,92.76140594666667,90.45547739666667,90.70967101666666,89.48096974666667,87.80056254,73.57295608333334,91.56748452333333,90.73791248666667,96.50085195333334,,98.98537954666666,88.43766783,108.04579925499999,83.57457352
2019-11-07 14:58:00,97.87315367333332,99.33199056333332,101.60512794666666,88.94426218666668,88.61910501333334,93.78356425999999,84.61782837,74.49905268333333,90.06013487333333,86.76946005,97.21530151,99.84206900666668,96.42173766,102.52767563,94.43919943249999,77.73266982999999
2019-11-07 14:59:00,95.80590566666667,96.54469806666668,95.54573821000001,94.00507863666667,76.6869106225,84.48210906999999,90.16590118333333,76.76404826,100.58327992666666,87.53498841999999,96.098231,,95.31376647666666,86.81326676,100.7618484525,82.294025425
2019-11-07 15:00:00,99.74453735000002,98.52644348333332,93.87907157000001,94.72790527666666,98.13643136333333,77.984363555,91.95360565,72.69000371,100.64110057666666,89.30903116666667,91.70737457,,101.18958027000001,90.25677108,103.7320880875,79.909175875
2019-11-07 15:01:00,97.28243510333334,93.62013243333332,90.70968880666665,101.64587657,92.42704264666668,86.56019083333332,88.78076934,72.00116602666667,97.4833781,89.16698708333332,93.65884652333334,97.36156210000001,95.17233022666669,99.04393003,91.5765457125,78.28665161
2019-11-07 15:02:00,94.76170604333333,95.75409443,100.98329925666667,90.98238881333334,85.56388855,84.60578664333333,94.32147471,78.58671061,93.37444306666669,88.69732667,94.42401632333333,98.68497722666666,95.14473216666669,93.07660293,101.469146725,82.433792115
2019-11-07 15:03:00,97.07728069666666,92.44532268666667,102.39484149333335,84.79823556000001,94.07208250333333,85.53572591,96.58543651333333,69.37127430999999,93.80320484000002,84.02830505,94.81944530999999,99.86286162666669,97.07867686333334,97.14733505000001,95.26356696250001,81.10308838
2019-11-07 15:04:00,98.42383321,99.95674135333331,97.43296052,97.86128997000002,94.79543557333334,88.05597941333333,85.98458863666667,76.420722965,91.09843445000001,89.88546497333334,92.241157515,86.10202408,96.89915973,86.54652785,99.14006995749999,77.625240325
2019-11-07 15:05:00,103.56173452999998,99.18437450333334,96.10080463999999,96.06358084666665,91.05583190333334,91.80993398333334,94.00402831999999,74.44980621250001,86.51612853666666,89.6276067,90.89624532666669,,96.85931395333334,99.36933136,101.767755505,82.617469785
2019-11-07 15:06:00,97.35370636333334,101.77965546333333,96.60503132333334,89.00724030666667,93.58359782666666,89.53484091333333,92.76462555,69.45028940666667,91.45124053,86.57709757333333,96.63088736000002,99.45360311333332,90.00216420666668,101.6932144,95.12612723,85.667613985
2019-11-07 15:07:00,96.06062570333334,100.62522378,95.02473957333332,96.9440867,98.20507813333332,89.03117117,86.96718597666666,68.373285295,91.62681578999998,87.6529541,96.65463511333333,95.06094612999999,100.20253244999999,95.61330033,103.83215331249998,77.068561555
2019-11-07 15:08:00,98.62421416666666,99.00315349333334,99.87408192333334,96.29711407,86.77537027,89.66846466333334,90.91403198666666,72.76340611666666,94.47294363666667,92.36230467333333,91.01144410333335,,96.51539611,99.63645174,102.0428676625,79.69246673500001
2019-11-07 15:09:00,104.51244101666664,95.67775470666668,91.48212432333332,89.68304699333333,88.29362995999999,82.64767710333332,83.55095164000001,76.28143564666667,100.98903402333333,86.15048979999999,94.55729929333334,104.83462778,96.35387673666666,93.32440948499999,100.3458041975,90.326194765
2019-11-07 15:10:00,99.43484243666667,93.66599527333335,97.21492511666668,84.36480968666667,101.20292152333333,81.51183065,84.00697835,62.770874975,91.24239348333333,84.21996307333333,99.20590463666667,,100.08921306,98.270248415,101.4886856,82.102954865
2019-11-07 15:11:00,98.41672517333332,94.84244029333333,97.73611705,97.20900472333334,87.97658537666666,79.53415425666667,93.19621532666667,73.43622080666667,94.64538828333333,88.95436605666667,94.84658048666665,97.57300058333334,98.54912313,96.99923322000001,104.7076492425,83.046207425
2019-11-07 15:12:00,92.78019970000001,95.79059091666666,94.39988453000001,98.58731078,86.89455413666667,82.52619170999999,86.67663574333334,75.33543268666666,91.74511972666666,93.84888457333334,96.60834757666667,,97.79856109333333,103.120899215,117.30504863333333,88.74723434500001
2019-11-07 15:13:00,99.95885975,97.43540445666666,92.02938587333334,84.31033833333333,89.06159462666666,87.45870971333333,95.79256440333332,73.46036783999999,97.30111692,87.16119893333332,99.69775645333334,104.75057982999999,95.95444996999998,96.19202039499999,105.81718445250002,84.87873077500001
2019-11-07 15:14:00,96.56511435333334,91.45277405,94.55120849333333,93.04368590333333,88.59739685,82.08366394000001,90.48152413999999,76.02486674333333,96.66548158,90.06485239999999,98.82304890333334,,99.27751414333333,104.03920749999999,100.98113632249999,85.007190705
2019-11-07 15:15:00,99.23363496666667,99.82954154666668,95.80379486333334,93.55020904333333,88.5721461,90.70331827666666,90.86865488666666,75.18680826666666,93.38765463666668,93.47769674,93.06436411333334,107.57658893666667,101.31092326,104.4653625,104.13068008,72.723024365
2019-11-07 15:16:00,100.49230195333332,100.32968648666667,95.76666005999999,87.26508331333332,92.64813994000001,87.25433095333334,84.78080749666667,74.05741755000001,90.47148642,92.00392658999999,105.66146085999999,106.03721365333332,101.95630138333335,106.6270523,99.44959449250001,79.9625206
2019-11-07 15:17:00,99.87025961666667,93.92394255333333,96.92266845666667,94.82357533,92.85982514333334,83.36960601999999,91.75237019333332,75.56464640333333,99.66989136333332,84.84632873333332,98.79332987333333,,97.08444467666665,106.3705635,91.30108834250001,84.43806076
2019-11-07 15:18:00,99.46258037666666,100.09126281666666,97.15403493333334,88.65116119499999,82.31697845666666,82.24528503666666,92.06246186333333,75.89195505666667,91.67599997,95.53991190666666,99.78381345999999,105.98414611999999,101.63598377000001,93.89863205,102.18299864499998,83.62391281500001
2019-11-07 15:19:00,97.83736929666668,91.29498545666667,91.42447663333333,90.15778351666665,84.79004160666666,89.84342448,97.64120736666666,77.91791788666667,94.52635700333333,96.45307667999998,99.16534425666667,99.70108538,99.12811789,96.12642669499999,101.834737785,85.58514023000001
2019-11-07 15:20:00,101.91980998999999,93.49906921666665,94.41538745999999,94.29126994,89.54956562666666,90.62640380666666,88.35076904333333,71.128531455,96.52861279,94.02282460333333,101.18108367333333,,92.66251374000001,88.88183975999999,96.090892785,77.062393185
2019-11-07 15:21:00,97.24256897666667,94.28819784666666,95.77236174,81.60292053333332,90.74915568,91.11181131666666,90.59400431333334,75.9343318925,97.77390544000001,94.11868031666666,99.14511872333333,,93.78312427666667,91.664348615,104.18722724999999,78.871860505
2019-11-07 15:22:00,98.86399843333334,96.46498616000001,97.71895599,93.13847858333334,93.20836385333332,88.36315663666666,88.800855,72.99018605666667,96.57359569,90.24097188333333,90.13216146333333,,94.03026833999998,102.0439301,102.05121992500001,76.97061919999999
2019-11-07 15:23:00,99.53778583333333,94.78335318333335,93.12388611333334,94.74753061666667,96.22343189333333,88.46976725333333,90.99143982,73.385151865,98.68865458666666,97.66036732666667,95.42885335666666,,96.97225443333333,96.10552597,98.78908537999999,67.129854205
2019-11-07 15:24:00,101.50394185666666,91.48522694000002,93.75265501666667,89.42565917666667,89.61604564,90.32523091666667,93.20659891666666,72.82350667333334,94.43931835666666,81.00391387666667,98.97012837,,100.42846679,101.324104335,97.4510173725,77.408355715
2019-11-07 15:25:00,93.52577973666666,90.87372336,93.05998230750001,93.72334543333334,90.93043518999998,95.04628753499999,90.88464356333333,77.30566152,100.80180106666666,93.84862008333334,100.40613811000001,,97.10816702333334,99.55443952499999,96.730342865,82.28756714
2019-11-07 15:26:00,93.748729705,96.61035537500001,94.10667165333332,93.46035765666666,90.83231609,88.52672831333335,89.78283182666667,76.63391367666668,84.20595804999999,91.35423279666668,94.41827647666666,,102.07801819000001,95.763832075,97.83261870999999,83.42063649666666
2019-11-07 15:27:00,92.1472206125,92.04706574,92.76740772666669,92.86086781,94.30217234999999,86.99356841999999,91.52632395333332,79.27236684333333,95.71032207333333,92.83478292333332,97.12913004,102.06579079,90.44017792,94.956268325,106.6915378375,84.979194645
2019-11-07 15:28:00,95.69191742,98.24180095999999,92.81721241333334,94.30879211999998,93.76017,87.17615000333332,89.69656117666666,73.15002695666665,95.15782164666666,84.05069732666668,91.1918284,109.2203064,95.48313651000001,90.4723015,104.14734458500001,84.95501709000001
2019-11-07 15:29:00,94.89520265333334,96.21788534000001,95.32191721333334,94.14546458000001,,86.86913554,91.19126383666666,74.37141673,92.12955221333333,85.89869944666667,91.12935128333334,,97.57877605666665,95.94683836499999,105.0056724525,76.95325851666666
2019-11-07 15:30:00,96.76013182333334,89.07154336333333,85.55542755,93.22678122,,87.311258315,88.21299236333334,75.67530950000001,92.43254088666667,84.95027414666666,90.72453563666666,93.49729157333333,91.93754578333333,96.090732575,100.22635650999999,83.48683548
2019-11-07 15:31:00,96.67965951000001,93.60551959999998,97.44217174666666,84.74760691666667,,88.77431233666668,95.32190958000001,70.65021642,88.07262166333334,83.61347198333334,96.17255657,97.30481210333333,105.81608073333332,102.912933355,104.26320455500002,82.484615325
2019-11-07 15:32:00,97.25021616,95.85057831,101.48769888,90.905519485,,85.25998687666667,89.85583750666666,66.34463500999999,78.5414781575,84.96855672333334,95.19239553,,92.36624909,103.0859756,96.733877185,80.74465942
2019-11-07 15:33:00,102.64893850666665,105.10654958666667,94.46198526333335,87.54871368333333,,86.72180429999999,89.26701100333332,76.90401458666666,82.6923675525,85.64207713,97.71264394666666,99.78857167000001,103.30865479666666,103.5413818,95.81080248,77.370105745
2019-11-07 15:34:00,106.80907947000001,95.29252114666667,98.64647930000001,93.63640086666668,,85.40458933666666,89.09095764,71.89056396333335,96.00622049333333,88.12038167000001,99.50442250666667,,96.78294371,93.90845870999999,103.82599895666668,82.88422775000001
2019-11-07 15:35:00,96.4385147,96.04470823666668,99.83537291333333,96.13009896666665,,87.21268463000001,82.19285202,71.39076741333334,87.66862233333335,80.922870635,98.52704621666668,100.86220551999999,92.20721944,98.89927671999999,95.54828644,79.76269912500001
2019-11-07 15:36:00,100.01624554,102.06035360333334,96.272308365,93.57880403,,84.83190663666666,91.48484546333333,58.96046829,95.93339285666666,92.62719471333332,100.77196501333333,,89.41213988,96.687595365,95.8329238925,86.400417325
2019-11-07 15:37:00,103.78690336999999,103.44924674666667,101.91961160666666,90.09087117333335,,88.01199086666668,81.92713928,67.69294103,94.89520517666666,94.54850513000001,97.02836607666667,99.59546914666667,99.85651144,105.712307,101.8565177925,89.64164733999999
2019-11-07 15:38:00,99.73675537999999,101.48029581333333,97.46314238999999,84.93604024333332,,82.13070933,88.55020650333334,71.75385665666667,92.62085215666666,93.93799589999999,94.15714519333335,97.83091483,95.88018037,93.943244935,102.84382440499999,85.023227695
2019-11-07 15:39:00,103.18534342333334,103.22562409666666,90.96117402666665,94.59284210999999,,80.87092590666667,85.86363474666666,74.08885574333333,97.65845488000001,83.44734954666667,94.20527139333332,,98.44490306333334,96.66784286500001,101.619712845,82.877292635
2019-11-07 15:40:00,99.22780608666666,96.99381511,98.41591136,94.65354917666666,,84.00561269333333,91.29688771666667,64.67251205333334,95.26436614333335,91.00097148666667,99.60320791,102.96349079333334,93.12884011666667,95.06249236,101.91230963,81.11421966500001
2019-11-07 15:41:00,101.94688160333334,93.14649455333334,93.29318490333334,86.44708251000002,,82.82475789333334,91.41576894333333,73.89644368666667,91.14595793,89.85956829333334,96.19026439666668,94.59232075666667,92.87180075333333,98.53040694999999,100.560993185,81.51992035
2019-11-07 15:42:00,91.74241639333333,99.25478870333332,92.64486695,83.73536173666666,,87.00248718333334,87.69667561666667,73.75594584,97.57317096999999,91.73728942999999,93.66921743,,98.35455323333333,95.53720473999999,101.6775169475,82.996154785
2019-11-07 15:43:00,97.91892240666668,92.79629008,98.85819753,84.55444590333333,,87.43153635666665,87.02375539,71.65868505,94.88162230666667,89.66891986666667,100.36463926333333,108.31697846333333,97.41317493666666,94.04979707999999,95.24183655333336,74.062358855
2019-11-07 15:44:00,99.05731963,97.58258058333335,95.80873871,95.43947091666666,,86.60548400666666,92.06584168666666,68.4557371125,93.93378955666667,86.71873983,101.42206574333333,97.40833791666667,97.37795513666667,99.16091921499999,95.41768072250001,81.07085419
2019-11-07 15:45:00,101.52976987666666,99.36939493,92.43353270333334,90.69769033666667,,85.32947794666667,86.36250559333332,75.08081054333333,98.71437581333333,94.55757142333333,97.47411853666667,,98.75323233333332,110.3114548,99.42865753000001,94.90238953
2019-11-07 15:46:00,92.70821125666667,94.36637878666666,94.65074157,95.93351238333332,,90.89865366333333,87.07456461666668,70.94500605333333,91.97510018333332,92.53039803666667,95.01764422999999,104.68068951,88.86032612666668,89.355205535,100.54526775666666,87.29614638999999
2019-11-07 15:47:00,102.3128357,102.49954731333332,92.51554870666666,94.91238911333333,,83.52257537666667,87.45428721,72.47514343333334,103.82372537666667,90.65563455,95.32954405333334,,97.50140890666667,91.64191818,107.22832296499999,83.167098995
2019-11-07 15:48:00,95.76929982000001,95.76752726333332,90.08839924,92.55316160666666,,84.00488281333332,86.32320149666667,75.70234426,94.07131195666666,83.31089019666668,91.44888815333333,,98.28899382333333,80.282886505,105.2283306025,79.45162201
2019-11-07 15:49:00,98.29316456666668,98.64223733666667,94.2139206,83.7518565,,81.34362284333334,87.29603322333332,75.98462804,94.53980510333334,95.08587901666668,98.12423704666668,,92.55264283000001,93.117904675,108.89080045666668,85.753910065
2019-11-07 15:50:00,97.01864879666665,94.19818115666668,94.47582246333333,89.51420086333333,,84.22517140999999,94.16360982333333,75.23610178666667,93.07000731000001,87.95321911,97.95555113333334,93.0294876,100.06892904666667,103.211967455,92.648385995,80.38933945
