,sensor2,sensor4,sensor6,sensor8,sensor10,sensor12,sensor14,sensor16,sensor18,sensor20,sensor22,sensor24,sensor26,sensor28,sensor30,sensor32
2019-11-04 12:59:00,101.82443745333335,94.21673331,101.45731606999999,97.10034941666667,,82.78628031666666,87.14364368666668,75.40943400333333,80.34340668,93.28789775666667,96.42833708666667,,92.13997649333334,97.59919739,99.32486153500001,81.013362885
2019-11-04 13:00:00,101.54163105333333,100.94562531666666,95.8970693,99.32102203,,83.17070261333333,89.35852305333333,77.30843098999999,101.24845633,97.27819060666667,96.31285858333332,,94.84690858333333,100.3665848,104.480049125,85.88436508000001
2019-11-04 13:01:00,99.63290659,93.72319283666667,93.03884888333334,95.94334158666668,,83.31954447666668,88.23101806666666,79.48502604,101.19977823333333,89.57484945333334,90.36122639666667,,95.92251840333331,103.2485199,100.11738969,83.527946475
2019-11-04 13:02:00,100.281036355,93.02081806666666,97.38798268666666,95.82678224,,87.72230531333332,96.30868020999999,77.49791717666666,98.72271982666666,92.77197011,89.3017768825,,95.99260711,86.34367370499999,102.5293388175,80.19263076499999
2019-11-04 13:03:00,95.15765382333332,97.54203543333334,97.03652700000002,87.90392049,,96.04412840666664,90.84309641333334,76.97523117,94.87035370000001,82.80666859666667,93.68728385000001,,89.36156209333335,95.18952942,98.2145709975,79.10771942
2019-11-04 13:04:00,95.32269288333333,97.63520049666666,98.69817352,92.32430266000001,,87.45567067333333,88.68360901666667,79.20016225333335,97.17058053666666,89.70700454749999,97.47522734333334,,95.49378460000001,108.59799960000001,99.65187644750002,79.19102477999999
2019-11-04 13:05:00,105.5302302,98.96173603333334,93.68957518666666,93.98296355999999,,91.47867075333333,95.11470032333334,78.98326365000001,91.38082377,88.74925741666665,95.21836088999999,,83.51969146666667,96.013271355,97.52450371249999,81.06598154999999
2019-11-04 13:06:00,99.93536888333334,96.45837148666668,101.77523041666666,95.79069011999998,,91.44849648666667,96.40457916999999,77.77669271,95.39279429,93.61049650666666,94.56081645666666,,99.61280060333333,96.92084502,100.27448082500001,78.062202455
2019-11-04 13:07:00,102.97474668666666,99.45669555666666,96.91202544,92.77894847,,93.13421123,89.05136871333333,75.611909865,104.07686871,95.54924012,85.42788440666668,,98.95325471333332,97.08227921,97.27305602749999,78.460483555
2019-11-04 13:08:00,97.68293762333333,97.60698699333334,94.96333313666668,95.02033486333335,,86.60268910999999,89.06187947666666,78.48736572333333,98.01743062666667,93.51213835333333,96.15564473333335,,92.66340381666667,101.39712905,95.41686820250001,82.639736175
2019-11-04 13:09:00,97.81118774333333,95.8207245,99.37359366,96.61410013,,85.96547699,87.73370106666665,77.92304484,94.2714710175,85.24022419666666,98.24030305333334,,93.87500255333333,97.858951565,101.4125518975,85.89175796500001
2019-11-04 13:10:00,99.23271943333334,100.17336017999999,94.75662486,102.33853147999999,,93.84292093666666,93.45436606,79.26978556333334,100.87513732333332,88.00708262666666,94.08708701333335,,97.06052145333335,93.39882657499999,103.318515785,84.5459671
2019-11-04 13:11:00,101.07213083333333,93.64294432999999,93.09505208,100.74667103666667,,91.18933359666666,87.99392954333332,78.77189382,89.90844473666668,88.60258738666666,97.56463115333334,,91.54028827333333,93.42555236,99.96763865666667,79.49217987
2019-11-04 13:12:00,97.14815776,94.82791390666667,97.48640189000001,94.85058339999999,,86.85714467666666,94.55885060666667,66.83779906999999,92.59051258333334,89.31537628,92.80762226333333,,94.9845403,99.41000367,99.60128786000001,81.07828140500001
2019-11-04 13:13:00,95.46460469333333,96.69628907333333,92.67256671666667,98.94163766000001,,86.94478607333333,94.97639973666666,79.19289907000001,92.45434570333333,87.62386321999999,94.61388143333333,,94.77244568333333,91.17094803,98.08537483,76.334236145
2019-11-04 13:14:00,92.55576580333333,96.17101542,98.58670805666667,96.57010269499999,,92.53728230666667,90.09641773333334,74.051691055,89.57992044999999,96.05867006,95.12659962,,98.69452412333334,85.93440247500001,99.7547321475,81.777381895
2019-11-04 13:15:00,98.55908966999999,101.37574512333333,93.19475555333334,93.65296937333333,,87.52160899,92.92794798666667,74.61223093666668,91.9060764275,90.45267296749999,85.73559570999998,,97.61570739666666,91.64113997499999,94.943227765,85.54277039
2019-11-04 13:16:00,104.8800303,91.70161183666666,91.50555927333333,96.08109029333333,,93.97470856666666,87.63188424333333,77.18498993333334,96.86143492000001,89.22510528666665,95.50356547333335,,93.41549428666667,94.045681,101.617362985,87.71268845
2019-11-04 13:17:00,100.27262369333333,95.59479777666667,101.90154519666667,100.08258564999998,,84.82432810333333,85.52776845333334,67.07800165666667,95.88688658333332,90.53626250999999,97.39205169666666,,92.80673979,93.56835558,104.429048525,77.887393955
2019-11-04 13:18:00,95.95616659666666,101.85323334666667,92.97367350333333,96.43156177333333,,85.78324127333333,88.57812754333334,76.6163101175,99.95145224250001,89.30495198666667,96.7138316,,96.60582986000001,88.748096465,98.79887962249998,85.333446505
2019-11-04 13:19:00,103.34657033,88.58314514333334,94.87381234333334,98.90552266666667,,81.38667806,86.57055155333335,70.41426340666668,90.08480071999999,90.52469379,90.95997365333334,,94.88737743333333,107.17770390000001,99.59876061,84.76970291
2019-11-04 13:20:00,101.68901060666667,94.96949260000001,98.53298188666666,99.75954435666667,,90.00268808999999,88.49763489000001,79.81403096666666,97.52782695666667,93.42455546000001,93.54760487333333,,96.10715486,89.691875455,103.88538360749999,84.30941390999999
2019-11-04 13:21:00,93.57145181333334,101.97415416,98.88602448333334,95.03048452,,84.50291697333333,90.61889141,75.95721308333333,93.50450644666665,84.19888305,91.91758727999998,,103.35798643999999,90.46072389,102.19047800333334,83.31352615
2019-11-04 13:22:00,98.11408740333331,100.50952403666666,95.76125591,99.89640047,,86.04280853333334,91.08824920333332,78.44970448666668,93.93534849999999,78.83628845,99.94465638,,95.76263936,103.600708,102.1130123225,77.867477415
2019-11-04 13:23:00,101.85209401333334,101.78500873666667,100.33338674333334,107.24586993666667,,87.37875875000002,89.86122895333334,75.76143900666666,89.49838256,87.65021515000001,102.08142851999999,,91.69685362333333,99.419361135,100.11195564,79.774093625
2019-11-04 13:24:00,103.13879650666667,100.88999686333334,95.18314869,88.84730276666666,,87.01624552333332,92.97583262,72.63394673666666,94.68762206666668,88.11420695,95.80447640666667,,95.85793304333333,87.32508088,103.73309327999999,85.49330902
2019-11-04 13:25:00,104.84417469333334,95.54799906666666,103.41351064333332,91.62262727000001,,88.35441335333333,92.34583789999999,72.38352584666666,90.32638548666667,87.24534607666668,94.65509541333334,,99.53702796666666,83.88761901999999,93.9143142625,74.399414065
2019-11-04 13:26:00,99.49805451333333,100.70464325666667,97.45599111333333,92.92253619666667,,85.45989736000001,93.06073506666667,65.57212320999999,87.04334004999998,94.29153441666665,98.29449718000001,,88.19013595499999,87.21092987,105.74933623666668,68.78135172666667
2019-11-04 13:27:00,98.24715932333334,102.84189350000001,104.0574468,92.63367715,,84.77358246,85.32711283333333,76.09578450333333,96.87671915666665,95.00865426333333,102.07871247666667,,90.92552186666666,94.75127792500001,97.93072892,83.17867279000001
2019-11-04 13:28:00,100.36593881666666,95.33184305333334,98.37122853333334,89.64123281333333,,82.68945312333334,86.21336110333334,69.29160309,105.89769237,87.98206838333333,95.94605000333335,,92.40431975,88.27204512,103.45945357,85.58102798499999
2019-11-04 13:29:00,108.37162526666667,96.75513203333333,94.40877787,96.18671924666666,,82.02768961333332,91.25142415333333,71.84541066333333,90.72136179,98.67316945,89.96449027,,100.36020153666665,100.457302115,100.3579654625,83.49796677
2019-11-04 13:30:00,100.65488178333334,92.81607055666666,96.84983824000001,95.07253775,,90.09397635666666,89.43854521333333,75.74622853333334,89.72304281333334,91.60236105,96.31773122666668,,89.00138601666667,76.47774506,111.23150890333334,80.941677095
2019-11-04 13:31:00,93.30251568,98.48820497000001,95.78502399333333,97.89836883,,86.64388529666667,89.80298613333333,80.95856476,98.26399230666665,83.46183776666668,95.89062501000001,,98.67753348333333,104.29994959999999,105.99325307,87.096103665
2019-11-04 13:32:00,96.76246644666666,96.18753561,97.80504608333335,94.76940409666668,,89.85757702333335,92.54098763333333,75.23142878333333,90.21600596999998,93.73556263666667,89.51094564666668,,92.64717865,88.83024596999999,104.29125976750001,75.44810486
2019-11-04 13:33:00,106.47023008666667,104.48694358333334,95.72995757333335,94.62283578,,82.23862711333334,93.04798380333334,74.09126027333333,89.05999501333334,90.83244579,96.35026549666668,,100.31269328666667,96.14408872999999,102.48226353999999,77.38119506999999
2019-11-04 13:34:00,101.82684832333332,98.29639689666665,93.85341135666665,97.53442635333333,,91.59472656333332,92.20854695333333,67.8203830725,95.98528544666668,89.23392995333332,96.93286896,,94.84194183333334,101.75945665,97.28128815000001,77.45352173
2019-11-04 13:35:00,103.94034832,93.02016957000001,93.06402588333333,97.90045927999999,,88.90987906333334,91.14692178666667,74.11486435,92.23224130666665,81.90525055,92.8153877225,,100.32722981,100.419052145,95.6854228925,87.66167068499999
2019-11-04 13:36:00,95.35960896333332,95.99617768,92.81239319,94.79386901,,87.21286519666666,93.30381774666667,69.5596122725,95.47151945666667,93.62463378,96.29976653,,98.94320934,99.541328455,101.70627212500001,80.08949661
2019-11-04 13:37:00,102.01580807666666,97.36913554666667,93.13243484,94.70744070333332,,85.33750915333333,87.04073588333331,69.2734794625,96.41499900000001,92.04601287666667,95.78951773,,98.22379303333332,91.781524655,107.2655334475,82.25443648999999
2019-11-04 13:38:00,97.30619306000001,104.69107820333333,102.50415292666666,87.224349975,,87.75033823333335,87.36240132666666,71.15951283666668,97.81007641000001,91.08329265333333,97.50784556,,97.95513406666667,98.97573091,95.82976152250001,84.04437637
2019-11-04 13:39:00,102.24145000666665,92.98850757666666,87.064414975,96.38823189666668,,90.71702321333333,91.41891734333335,72.59098180000001,92.66732535,90.94364418999999,98.26183891,,90.85055288333332,103.68397519999999,104.51457786750001,79.12563324
2019-11-04 13:40:00,104.24407957333334,97.01604462,94.74740856333334,93.36385345666667,,89.92812856333335,88.97951507666669,75.72903061,98.05157214666667,96.8789425,98.80337524333333,,101.22995250999999,101.532341,100.8525905425,80.573047635
2019-11-04 13:41:00,98.08029937666667,88.85069275666666,96.97436778666668,91.91183472333334,,87.36671956333333,89.60013071666667,70.5617837925,98.9481105625,91.56032053666665,91.69240061333333,,96.47996774,90.64743042,111.67362466666667,82.54480362000001
2019-11-04 13:42:00,99.40971120666666,100.30021157666665,101.48942567666666,97.65225728333333,,83.43630727333334,83.60407002666666,77.25409952666666,99.42133585333333,90.21130626000001,99.87627664666667,,93.61791484666666,95.29286195,95.01575088000001,81.435401915
2019-11-04 13:43:00,93.26733652666667,99.42249807,96.99824014000001,94.92667896666667,,87.49605560333333,84.70285542666666,69.39461421749999,92.56961821666668,89.59440359666667,95.69941964333334,,93.75323487,104.44663237,98.34935759749999,84.577819825
2019-11-04 13:44:00,103.52817028,96.27056376333333,97.67811076333334,87.30995940999999,,86.53535207,90.74737294666666,71.21524429,89.33357747666668,92.70219928333334,92.12276967999999,,97.73711394333333,99.13858416,97.283294685,79.50000763
2019-11-04 13:45:00,103.6887029,100.20669302333333,102.78137971333332,94.74905140333334,,87.76098633000001,89.31662241666668,73.47099685666666,98.04735309333334,90.30018108666665,93.67398581333333,,102.49233499999998,91.603427885,102.40233801749999,71.70870209
2019-11-04 13:46:00,99.96647388333334,96.51165517666668,94.0063502,95.11857095,,90.43112182666668,87.64327494333334,78.03852335666666,94.12379202333334,86.18501789666668,96.80009206333334,,94.44035848666665,94.85211945500001,98.1642418025,82.683147435
2019-11-04 13:47:00,99.13069404999999,98.61305999,100.46759034666667,104.18348312,,81.52021280666666,100.99824015333333,72.72265116333334,94.87584687333333,90.79513041,97.06707509,,89.63735708,87.347476965,105.89916803,79.754203795
2019-11-04 13:48:00,98.23742678666667,102.90409851333334,101.26121010666668,93.34431966333334,,82.83528137333333,89.95787302333333,69.10695076,92.20727538666667,87.78393301,95.62867482999998,,96.81231688999999,94.75255965,107.14536282749998,81.980129245
2019-11-04 13:49:00,103.23641966999999,102.79745228,101.09877267666667,92.44113669333332,,88.36568196666667,89.64279937666667,75.10839334999999,94.66120911,89.76112110000001,89.02796172000001,,93.85162607333335,92.49311446499999,99.53409959499999,77.556575775
2019-11-04 13:50:00,103.43206786,101.35040027999999,98.89017996,98.46334329666666,,85.28040568,93.29518127333334,73.00611877333334,90.01764931666666,86.77744801666667,97.82397205666666,,91.85603333666667,85.741069805,99.9349479675,79.37628173499999
2019-11-04 13:51:00,106.33903504666667,100.34222411,93.99081993499999,95.39176686,,88.55846405,96.86927542333335,77.20197804666667,89.74423216333332,86.80825806666667,93.20521800333334,,94.54149119666666,96.20185853000001,97.068016065,80.98484038999999
2019-11-04 13:52:00,105.19214629999999,100.32957204666666,97.61050922333334,91.85450490333335,,89.90275064999999,91.51418813333333,70.257821085,95.53620401333335,92.31676992,92.49035389666666,,95.76650748333334,103.6620407,97.20357132499998,83.13887024
2019-11-04 13:53:00,102.75681558333333,96.89132690999999,97.91525775999999,98.162776935,,87.26920572666667,93.66882833,63.761507032500006,93.51565044333334,81.69339243666667,88.29792024000001,,93.13037619666666,97.77803419,95.72632217,82.15008163499999
2019-11-04 13:54:00,102.23612722666667,94.82978058666667,104.28682963333334,94.69936371666667,,91.39677174666667,87.86333719666668,65.730771065,94.32452393999999,92.22647603666667,99.558403,,90.23615772333333,77.118768695,99.361864095,85.22711562999999
2019-11-04 13:55:00,97.90060934333333,105.09581246333335,106.52464038333333,95.74613953,,82.29433949999999,87.03235371999999,75.41484578666666,94.38506317999999,84.04622141333333,98.11092632333335,,90.23795573,93.01755521999999,101.38294791,79.79598999000001
2019-11-04 13:56:00,100.03946686333332,98.32282512333332,102.39172363666665,100.30366006333334,,87.98388417666666,83.67542775666666,79.65148671666667,93.82177735,93.45011648666666,95.40597026333334,,89.53329467333333,89.60893633,93.4583282525,81.45633316
2019-11-04 13:57:00,103.20341236333333,101.08368937333334,101.34677886333334,82.1696345,,85.25167592333334,92.62580872666666,76.97780100666667,99.50274148,91.75199127,101.14766949333334,,92.39637247666667,99.22315979,102.31429291250001,80.20632553
2019-11-04 13:58:00,103.21843974666668,100.51325987,100.04853314333333,93.49378714333334,,88.52723439333333,93.17055511333332,74.99333445333333,95.68310802666667,94.87714640333336,93.37226613,,95.39779406999999,97.0888977,97.495813365,81.27516937499999
2019-11-04 13:59:00,104.26091002333334,102.12021892666667,99.99648793333334,89.42123412,,89.04147084333334,85.9390742,73.3927447,100.79903410333334,93.02332815666666,88.90757496333333,,95.05625914000001,94.61890792,97.2411003075,81.16797383666666
2019-11-04 14:00:00,101.50027465666665,99.16857402333333,99.43091581666665,94.54810333666667,,86.89706675333333,91.73837281333333,82.86521148666667,101.34909819666666,94.62245431666666,93.37554169666667,,96.24043274333333,96.61762239000001,108.52754782500001,77.783203125
2019-11-04 14:01:00,107.53917948333334,91.67605590333334,95.66106416333332,92.27715302666665,,86.01601918666665,90.18108368,78.69923400666666,101.70626068,83.04978434333333,93.68102520333332,,96.48655701000001,98.201427445,98.778911595,75.29295349
2019-11-04 14:02:00,105.37412262333334,101.07054394333333,96.30372871666664,90.10365804666667,,88.13863627,87.52861784333334,81.33876545999999,97.02184804333335,94.14050801,93.83415477333334,,99.31373595666668,91.79127882,107.30287744750001,82.819892885
2019-11-04 14:03:00,94.60458375,96.13704682666668,95.23495483333333,93.08162943666667,,81.0707359325,94.53620655666667,71.2000617975,90.69585674,91.05135092,98.32750446333334,,100.10721079,89.72782135,96.3290996575,79.79568863
2019-11-04 14:04:00,101.64636232,101.16566722333333,97.63107043999999,98.03415170666666,,88.07881420000001,91.67502847333333,77.04117584333333,98.23448434333334,89.26132964666668,94.30862680333333,,98.52331542333333,87.87666702000001,92.0197296125,76.81801224
2019-11-04 14:05:00,100.57446288666667,97.99811300333333,94.07634227333334,93.78467305666668,,91.41215260666667,90.38324737333333,77.82402801666666,99.34802755999999,91.75157420666666,97.95188650333334,,97.04242451333334,94.31478117,100.90511895499999,87.28610611
2019-11-04 14:06:00,101.91996255,97.10683440000001,92.22509765333332,92.13310242249999,,85.88489532333334,85.59737905333333,73.23964690999999,87.20393624333333,98.88147736333333,96.05186208999999,,89.61428324,86.781326295,99.56608582749999,88.9990921
2019-11-04 14:07:00,103.20847830666668,96.74022929,98.11608125333333,93.76118215333334,,87.52987163333334,87.85478465333334,77.16529337666667,102.06187948999998,92.38762920333333,98.43902334666667,,95.87601470666668,91.14773941,107.38425255000001,80.813461305
2019-11-04 14:08:00,96.61120352333334,91.69697569333333,93.58046723333332,96.89924621333334,,83.44039662666665,89.67118072666666,79.61542256333333,97.57191721666668,96.0263087,92.21336619,,92.95216115000001,106.1361847,98.912494655,80.91776657
2019-11-04 14:09:00,100.66411591,96.03840381666667,100.84014130999999,90.51168567999999,,84.45277150666666,91.81771343000001,72.12586721000001,93.64593504333334,95.29409027000001,89.49216714666666,,97.52439625,97.39453889500001,100.39739798,80.39870453
2019-11-04 14:10:00,97.01607260333333,97.78479004666667,98.45414989333334,102.23247780666668,,89.32780965333332,93.60732015,76.73000717,102.75784554666666,90.15020242333333,102.50005086333333,,98.98105112333333,97.59559250000001,100.572523105,84.27938842500001
2019-11-04 14:11:00,101.18243663,95.82584381666668,98.41753895666666,99.01450092,,95.10530851,87.01801044,75.42504755666667,97.74961344333333,87.44357045666668,101.53549701666667,,96.74291739,94.387493115,99.6689968075,71.48911794000001
2019-11-04 14:12:00,98.63131967666668,97.81983186000001,95.07101185666666,87.73890176000002,,94.51630402,87.86737314666665,77.64554595999999,100.15415191666666,91.32822927333332,100.23303986333333,,95.52102916666666,92.86280442500001,102.63805008,77.16941070499999
2019-11-04 14:13:00,95.81135306,96.30813025249999,96.83586121,95.49989064333333,,89.80006155666668,90.67601267666667,73.07203960499999,91.03051248666667,98.52841948333332,99.80893963333331,,96.58182018333333,90.87983319499999,98.22682001,80.38180160499999
2019-11-04 14:14:00,101.94166821,96.98769632,102.18196868333332,97.45974731000001,,89.52139282,93.39133200333333,77.05968475333333,102.64492033666666,93.30939992666667,96.22092690666666,,95.13110350333334,109.90900420000001,98.10951806,79.321201325
2019-11-04 14:15:00,100.33790333666667,95.98884328000001,98.15524802333334,95.29435729,,90.50330353333334,94.53693644666667,77.87902069,101.54357403333334,94.77869668,92.29435220999999,,101.51053110666668,89.74523163,105.23585764,82.21187972999999
2019-11-04 14:16:00,96.78892771000001,105.21264647999999,103.75922902666666,100.86831409666667,,86.19316099999999,89.65827179,74.26695378666666,96.83002726000001,92.31939189666667,93.90659587666666,,99.41240184000002,82.793117525,100.19042395500001,80.6265564
2019-11-04 14:17:00,99.86648814,101.06801858333334,97.43133291333334,95.58553824,,87.26865641333335,96.46548461000002,80.31432597,99.84798177333333,93.35653685333334,91.20412191666668,,98.13305155666667,92.794158935,97.4668522,72.38162867333334
2019-11-04 14:18:00,103.14371492333333,107.17824554666667,102.28656767,96.61123658000001,,93.45239766333334,88.48609669666666,78.82576751666666,99.39929197666667,87.04427337333334,101.32053375,,96.45542654999998,88.75690841,98.47451591499998,80.38437653
2019-11-04 14:19:00,111.62174988,91.02514902,94.24102020333333,98.39185588,,91.85899606666668,93.66336314,78.69668833333333,95.37161254333334,90.39576720333334,97.60350798,,87.53887177,92.45801546499999,99.58561133500001,88.41690063499999
2019-11-04 14:20:00,101.88453926000001,97.85118104666667,91.27798715333334,96.00628152666665,,83.51561165000001,92.85740662,80.44945526,,93.14440662333334,94.89211528666665,,101.74407704000002,95.78454591,105.12848662500001,80.14363861
2019-11-04 14:21:00,95.98695375,93.19252014666667,101.91269431,94.55194091333333,,91.50732167666666,89.23917898,74.97233327000001,95.990470882,94.18760425666669,99.21916201666666,,90.96935525333333,92.39984512999999,99.16723061,84.10835648
2019-11-04 14:22:00,97.4234441,99.40879568999999,100.42069245,95.183815,,85.27991485333332,92.90149178333333,78.25085703333333,96.85307058666668,91.63259634666667,84.02970601,,99.31488802666667,96.27281951,99.2095470425,83.52939606
2019-11-04 14:23:00,102.81011962333334,96.59461721666666,97.47092945333334,92.0120983175,,88.67035166666666,95.71487934666668,76.88777669,98.56122842999999,97.93854776333335,90.42790223666667,,93.26545714000001,94.291633585,100.897035605,81.46796799
2019-11-04 14:24:00,101.43574267666666,103.93696341333334,99.80573272333334,95.69542947999999,,85.47441101333334,89.15066528333334,74.04436365666668,99.84375509666667,78.877387995,100.13918559,,98.86583710333332,86.4194374,93.61641119999999,81.327453615
2019-11-04 14:25:00,104.38428751,92.73721059333333,100.31159972333334,97.73713939,,88.49839528666666,90.99247740333334,77.04184722999999,101.78180696,88.9186681,96.14466349666668,,95.36717224666667,108.1561203,95.86864852250001,76.42811966
2019-11-04 14:26:00,101.90970612000001,99.8158518433333,101.22780100333334,94.42723846666667,,83.44334411333334,90.7073059,78.58092498666666,84.71869659666667,94.11635336666666,103.36427306333333,,90.58706156666666,104.4486771,102.9870681675,80.968891145
2019-11-04 14:27:00,104.76254528,99.83189902333334,95.20046997666667,100.08217873666666,,92.75364939333333,93.70776367666667,81.24764760333333,97.23845927999999,88.8760986225,97.78187815666666,,93.65997822333334,80.569072725,94.631988525,82.69609451
2019-11-04 14:28:00,105.67549388999998,97.91925558999999,93.06850179999999,89.84907532,,86.16278839,92.56765746666667,80.77536010333334,95.13928731666665,94.74965668,92.11099497,,92.08594768,84.03914644,94.77048109750001,80.61137389999999
2019-11-04 14:29:00,100.23822021000001,95.67078909333333,96.40332795333332,89.13573966,,92.53440093666666,93.95706685,75.32529195333333,94.69962818333333,91.14270781333333,108.5509758,,92.44251504666666,92.954177855,98.23710632000001,79.60850525000001
2019-11-04 14:30:00,97.06557209333334,98.87747700666667,102.53417968666668,96.28405762666667,,89.51834869333334,93.51205191000001,52.34383774,97.81582133666667,85.06371563333335,97.44314321999998,,94.30249785000001,93.05361939,105.513818735,83.910293575
2019-11-04 14:31:00,107.17702230333335,101.65814969333333,90.342659,97.66887155666666,,91.21954091333333,91.57533010000002,69.02518177,89.42399341333333,89.34766135000001,98.24856313,,93.15924580666666,93.17332839,98.0971508,74.326202395
2019-11-04 14:32:00,99.41270703333333,100.64354705666666,97.81482951666665,94.16856638333333,,84.59256998666667,88.71179708,73.64908599666667,87.05066935,88.94928995666668,94.23409527,,96.08032226,100.55155945000001,101.0347061225,87.746601105
2019-11-04 14:33:00,100.59247333,95.88819376333333,100.78447466,99.56672160999999,,89.05393727333335,90.67929075666666,76.42551167666666,99.19225313,81.53154754333333,93.69201405333332,,101.53796896,91.68580245999999,103.68712424999998,84.692508695
2019-11-04 14:34:00,100.77391053666668,107.28458404666667,93.64242045333333,96.35634357333333,,82.18322245333333,90.0459086,74.44177500333333,96.52567038333335,93.28162128666666,97.01897176,,108.82947286666666,105.7293777,99.2250404425,83.15991973999999
2019-11-04 14:35:00,98.74626922,97.13686370666666,98.14111329,98.22713980333333,,89.79337310666666,90.19337209666666,75.66899617666667,99.36616768666666,86.57395427,97.65848796333334,,95.00382742,94.77454374,97.1215896725,78.70969772000001
2019-11-04 14:36:00,106.34523263333334,97.02540844333333,100.43226621000001,92.05226643666667,,84.33822378,88.25826263333333,78.94984944666668,89.58226777,92.40100352666667,101.08697764666668,,95.19756062333335,86.608936285,101.71786309000001,83.48149108999999
2019-11-04 14:37:00,99.62019350666667,102.87624106333334,96.10787199666667,95.65848796333334,,89.77145131333333,91.34981283666667,76.43142954666666,95.57849883,90.37941233666668,96.19618479999998,,97.17998758,97.73155212,111.26031749666667,80.400535585
2019-11-04 14:38:00,98.47883351333333,96.70220692999999,94.94856771333333,94.29650116666669,,84.51171112,90.90560914333332,77.90270487333333,96.56243386666667,95.64564513333333,93.35929108666669,,94.65660349,95.242481255,97.89016214666667,81.779838565
2019-11-04 14:39:00,99.74453735333333,97.64426676,94.00347900333333,100.65112814666666,,87.72856140333333,93.44630433000002,68.07421112,95.83634441,93.31688688333334,94.85035197666667,,96.63318126666667,103.7411575,98.53676032999999,84.160743715
2019-11-04 14:40:00,102.48326871666667,93.03083294,98.38832091333335,91.57173412000002,,89.91156260333334,83.95101928666666,64.73662185333333,97.9700826,89.19474536666667,95.25150300333333,,74.1850075825,102.92506789999999,102.24179267999999,77.49848175
2019-11-04 14:41:00,101.76818337666667,95.56109111,95.17695108,93.01481372666666,,90.16554514666666,89.32414246666667,77.26486460333335,100.38663480999999,98.55168406666667,92.49540709333333,,94.81179554666666,90.71122740499999,100.17635726500001,81.51927567
2019-11-04 14:42:00,98.69157918,98.61732993,94.1616796,93.05307008,,88.75154877333334,86.13912964000001,76.09394836333334,95.22054291333335,88.45628355666666,94.50140125666667,,89.64255779333332,87.61281204,97.98059462500001,77.73175430500001
2019-11-04 14:43:00,97.25780488333334,97.06434632333333,98.98527019,93.19599151666667,,83.23341369333333,88.85201263666666,75.54323323666667,98.70055390666668,88.07851665666665,97.18549602333333,,94.47357177666667,104.0145111,97.9841155925,77.82438278000001
2019-11-04 14:44:00,97.30022937666668,94.68605043333332,93.38574217333333,98.87620035333333,,88.52234141333332,92.58554330333334,74.0156440725,90.04733275333335,89.62139130999999,90.58867392666666,,90.53745014666667,101.11406704999999,99.7829799525,77.939235685
2019-11-04 14:45:00,97.48049926333333,95.79794310666666,98.84288026333333,89.04453279,,84.87045542333334,95.94430286,69.86854426333333,94.94931792,86.58376821,90.67191059,,92.60950979666667,94.40833280499999,103.75685501250001,83.2126503
2019-11-04 14:46:00,100.36550394666666,96.79829916,95.20826465333333,96.11079408333335,,89.38452657333333,92.82564290333335,76.30637105333334,100.32051085666667,87.54035441,92.18079885666668,,101.01736450666665,85.94786453,95.5128898425,84.301437375
2019-11-04 14:47:00,99.54148103,97.35642241333335,98.02618407333334,87.32203674666668,,89.87289681666665,92.55834451333334,70.42476654,96.49673460333334,86.25847879666667,95.91251373666667,,102.83984376000001,90.335937505,105.20412635,85.777778625
2019-11-04 14:48:00,98.34154765,100.11697641666666,94.31208801333334,92.03347015333333,,92.68582407666668,90.16575114,74.92697779666666,92.93725585,81.94652302666667,98.76664988666666,,94.93737537333334,90.070690155,97.93034362750001,82.06769562
2019-11-04 14:49:00,101.47763062333333,98.41911315333334,93.51698301666666,97.31733448,,88.13050079333334,86.16678874000002,83.91889953666667,95.02976226333334,89.19749452,96.63635761333335,,94.61579386333334,92.661037425,104.9858017025,79.406147
2019-11-04 14:50:00,96.70830537333335,101.58319855,105.30631257666666,99.38786570666667,,85.99685923,93.88420615,77.48640950666667,84.26026407666667,87.86224618333334,95.18129984333332,,91.86159262333335,95.965820295,98.1668815575,85.41091156
2019-11-04 14:51:00,99.97130075333332,106.03160859666666,90.13639831500001,89.58054098999999,,79.32657623333334,97.52699280333333,73.96124776333333,95.54480744333334,92.13444011333335,96.53739419,,95.19220225,98.60797880499999,99.84187889500001,82.97917938500001
2019-11-04 14:52:00,99.83312988333334,93.34007264333333,98.92475381333334,97.79631805666668,,88.87871042666667,92.85458120333334,72.85169601333332,92.74848938000001,84.33834330333333,92.34883372999998,,103.888339995,87.99828338,90.76209258666667,84.11235809499999
2019-11-04 14:53:00,99.66562650666667,103.91549175,94.32880911000001,95.18207041666666,,90.59311929333334,85.87100473333332,71.16857655666666,96.14453124666666,91.83737437999999,90.88895924333333,,95.84374237666667,98.46927643,101.2978687375,82.47095108
2019-11-04 14:54:00,97.86260223666666,96.24976604666665,94.13486226999999,92.53269197000002,,84.20676929666666,84.18898773333335,75.53885905333334,89.23461406333332,89.21400960333334,94.11989084666665,,94.55321249666667,92.51416398999999,103.8701171875,82.660972595
2019-11-04 14:55:00,103.75881449666667,94.79149626333333,98.55196125333333,89.15446982333333,,82.74102528666667,85.54799906666666,76.80657704666666,85.71511332,87.01817068666666,90.42193349333333,,93.18193563333334,101.39546969,104.8681621625,87.860351565
